t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
5.75999999999999979e+00, 1.89250000000000140e-01, -9.99999999997085165e-03, 9.20388472731384702e-03, 3.98835004850268682e-02, 1.27598147572861542e+00, -4.99999999998542499e-01, 7.75981475730072923e-01, 0.00000000000000000e+00
5.76200000000000045e+00, 1.89750000000000141e-01, -9.99999999997918006e-03, 9.20388472731384702e-03, 3.98835004850268682e-02, 1.23951318579376535e+00, -4.99999999998958944e-01, 7.39513185794806405e-01, 0.00000000000000000e+00
5.76400000000000023e+00, 1.90250000000000141e-01, -9.99999999998512842e-03, 9.20388472731384702e-03, 3.98835004850268682e-02, 1.20626928585260984e+00, -4.99999999999256373e-01, 7.06269285853353468e-01, 0.00000000000000000e+00
5.76600000000000001e+00, 1.90750000000000142e-01, -9.99999999998937850e-03, 1.22718463030851294e-02, 3.98835004850268682e-02, 1.46099817049113101e+00, -4.99999999999468869e-01, 9.60998170491662140e-01, 0.00000000000000000e+00
5.76799999999999979e+00, 1.91250000000000142e-01, -9.99999999999241426e-03, 1.22718463030851294e-02, 3.68155389092552632e-02, 8.82258213106298816e-01, -4.99999999999620637e-01, 3.82258213106678180e-01, 0.00000000000000000e+00
5.77000000000000046e+00, 1.91750000000000143e-01, -9.99999999999458267e-03, 1.22718463030851294e-02, 3.68155389092552632e-02, 8.72015425954262291e-01, -4.99999999999729106e-01, 3.72015425954533185e-01, 0.00000000000000000e+00
5.77200000000000024e+00, 1.92250000000000143e-01, -9.99999999999613004e-03, 1.53398078788564117e-02, 3.68155389092552632e-02, 1.14765441312851912e+00, -4.99999999999806488e-01, 6.47654413128712636e-01, 0.00000000000000000e+00
5.77400000000000002e+00, 1.92750000000000143e-01, -9.99999999999723679e-03, 1.53398078788564117e-02, 3.68155389092552632e-02, 1.11366069171534265e+00, -4.99999999999861777e-01, 6.13660691715480877e-01, 0.00000000000000000e+00
5.77599999999999980e+00, 1.93250000000000144e-01, -9.99999999999802783e-03, 1.53398078788564117e-02, 3.68155389092552632e-02, 1.08266639952149801e+00, -4.99999999999901301e-01, 5.82666399521596712e-01, 0.00000000000000000e+00
5.77800000000000047e+00, 1.93750000000000144e-01, -9.99999999999859161e-03, 1.84077694546276940e-02, 3.37475773334841023e-02, 8.13703330264293090e-01, -4.99999999999929501e-01, 3.13703330264363589e-01, 0.00000000000000000e+00
5.78000000000000025e+00, 1.94250000000000145e-01, -9.99999999999899580e-03, 1.84077694546276940e-02, 3.37475773334841023e-02, 8.00592186202258915e-01, -4.99999999999949707e-01, 3.00592186202309208e-01, 0.00000000000000000e+00
5.78200000000000003e+00, 1.94750000000000145e-01, -9.99999999999928377e-03, 1.84077694546276940e-02, 3.37475773334841023e-02, 7.88582055236753066e-01, -4.99999999999964140e-01, 2.88582055236788926e-01, 0.00000000000000000e+00
5.78399999999999981e+00, 1.95250000000000146e-01, -9.99999999999948846e-03, 2.14757310303989764e-02, 3.37475773334841023e-02, 1.06261436621703398e+00, -4.99999999999974465e-01, 5.62614366217059514e-01, 0.00000000000000000e+00
5.78600000000000048e+00, 1.95750000000000146e-01, -9.99999999999963418e-03, 2.14757310303989764e-02, 3.06796157577129414e-02, 5.01422978234062011e-01, -4.99999999999981792e-01, 1.42297823408021884e-03, 0.00000000000000000e+00
5.78800000000000026e+00, 1.96250000000000147e-01, -9.99999999999973826e-03, 2.45436926061702587e-02, 3.06796157577129414e-02, 7.92174956941800401e-01, -4.99999999999987010e-01, 2.92174956941813391e-01, 0.00000000000000000e+00
5.79000000000000004e+00, 1.96750000000000147e-01, -9.99999999999981459e-03, 2.45436926061702587e-02, 3.06796157577129414e-02, 7.71920318740948463e-01, -4.99999999999990785e-01, 2.71920318740957678e-01, 0.00000000000000000e+00
5.79199999999999982e+00, 1.97250000000000147e-01, -9.99999999999986837e-03, 2.45436926061702587e-02, 3.06796157577129414e-02, 7.53416102194716997e-01, -4.99999999999993450e-01, 2.53416102194723547e-01, 0.00000000000000000e+00
5.79400000000000048e+00, 1.97750000000000148e-01, -9.99999999999990653e-03, 2.76116541819415411e-02, 2.76116541819413364e-02, 4.95807647162570420e-01, -4.99999999999995337e-01, -4.19235283742491749e-03, 0.00000000000000000e+00
5.79600000000000026e+00, 1.98250000000000148e-01, -9.99999999999993255e-03, 2.76116541819415411e-02, 2.76116541819413364e-02, 4.93018879668871146e-01, -4.99999999999996669e-01, -6.98112033112552322e-03, 0.00000000000000000e+00
5.79800000000000004e+00, 1.98750000000000149e-01, -9.99999999999995337e-03, 3.06796157577128234e-02, 2.76116541819413364e-02, 7.75434248350804545e-01, -4.99999999999997669e-01, 2.75434248350806876e-01, 0.00000000000000000e+00
5.79999999999999982e+00, 1.99250000000000149e-01, -9.99999999999996725e-03, 3.06796157577128234e-02, 2.76116541819413364e-02, 7.47600873762858997e-01, -4.99999999999998335e-01, 2.47600873762860663e-01, 0.00000000000000000e+00
5.80200000000000049e+00, 1.99750000000000150e-01, -9.99999999999997766e-03, 3.06796157577128234e-02, 2.76116541819413364e-02, 7.22206896864724501e-01, -4.99999999999998890e-01, 2.22206896864725612e-01, 0.00000000000000000e+00
5.80400000000000027e+00, 2.00250000000000150e-01, -9.99999999999998460e-03, 3.37475773334841023e-02, 2.45436926061701755e-02, 4.58335023330929570e-01, -4.99999999999999223e-01, -4.16649766690696532e-02, 0.00000000000000000e+00
5.80600000000000005e+00, 2.00750000000000151e-01, -9.99999999999998980e-03, 3.37475773334841023e-02, 2.45436926061701755e-02, 4.49852239017476396e-01, -4.99999999999999445e-01, -5.01477609825230486e-02, 0.00000000000000000e+00
5.80799999999999983e+00, 2.01250000000000151e-01, -9.99999999999999327e-03, 3.68155389092553881e-02, 2.45436926061701755e-02, 7.27091228772356768e-01, -4.99999999999999667e-01, 2.27091228772357101e-01, 0.00000000000000000e+00
5.81000000000000050e+00, 2.01750000000000151e-01, -9.99999999999999500e-03, 3.68155389092553881e-02, 2.45436926061701755e-02, 6.94552055159821879e-01, -4.99999999999999778e-01, 1.94552055159822102e-01, 0.00000000000000000e+00
5.81200000000000028e+00, 2.02250000000000152e-01, -9.99999999999999674e-03, 3.68155389092553881e-02, 2.45436926061701755e-02, 6.64880079148426284e-01, -4.99999999999999889e-01, 1.64880079148426395e-01, 0.00000000000000000e+00
5.81400000000000006e+00, 2.02750000000000152e-01, -9.99999999999999847e-03, 3.98835004850266739e-02, 2.14757310303990145e-02, 3.97119115511668896e-01, -5.00000000000000000e-01, -1.02880884488331104e-01, 0.00000000000000000e+00
5.81599999999999984e+00, 2.03250000000000153e-01, -9.99999999999999847e-03, 3.98835004850266739e-02, 2.14757310303990145e-02, 3.85100794740973917e-01, -5.00000000000000000e-01, -1.14899205259026083e-01, 0.00000000000000000e+00
5.81800000000000050e+00, 2.03750000000000153e-01, -9.99999999999999847e-03, 4.29514620607979528e-02, 2.14757310303990145e-02, 6.59125660443816708e-01, -5.00000000000000000e-01, 1.59125660443816708e-01, 0.00000000000000000e+00
5.82000000000000028e+00, 2.04250000000000154e-01, -9.99999999999999847e-03, 4.29514620607979528e-02, 2.14757310303990145e-02, 6.23664555874884896e-01, -5.00000000000000000e-01, 1.23664555874884896e-01, 0.00000000000000000e+00
5.82200000000000006e+00, 2.04750000000000154e-01, -9.99999999999999847e-03, 4.60194236365692316e-02, 2.14757310303990145e-02, 8.76377799942970492e-01, -5.00000000000000000e-01, 3.76377799942970492e-01, 0.00000000000000000e+00
5.82399999999999984e+00, 2.05250000000000155e-01, -9.99999999999999847e-03, 4.60194236365692316e-02, 2.14757310303990145e-02, 8.21542493887892356e-01, -5.00000000000000000e-01, 3.21542493887892356e-01, 0.00000000000000000e+00
5.82600000000000051e+00, 2.05750000000000155e-01, -9.99999999999999847e-03, 4.60194236365692316e-02, 1.84077694546278536e-02, 2.45864254717034880e-01, -5.00000000000000000e-01, -2.54135745282965120e-01, 0.00000000000000000e+00
5.82800000000000029e+00, 2.06250000000000155e-01, -9.99999999999999847e-03, 4.90873852123405174e-02, 1.84077694546278536e-02, 5.23446368708519016e-01, -5.00000000000000000e-01, 2.34463687085190164e-02, 0.00000000000000000e+00
5.83000000000000007e+00, 2.06750000000000156e-01, -9.99999999999999847e-03, 4.90873852123405174e-02, 1.84077694546278536e-02, 4.91219126220168278e-01, -5.00000000000000000e-01, -8.78087377983172157e-03, 0.00000000000000000e+00
5.83199999999999985e+00, 2.07250000000000156e-01, -9.99999999999999847e-03, 4.90873852123405174e-02, 1.84077694546278536e-02, 4.61830723958029488e-01, -5.00000000000000000e-01, -3.81692760419705124e-02, 0.00000000000000000e+00
5.83400000000000052e+00, 2.07750000000000157e-01, -9.99999999999999847e-03, 5.21553467881118032e-02, 1.84077694546278536e-02, 7.20064606486836123e-01, -5.00000000000000000e-01, 2.20064606486836123e-01, 0.00000000000000000e+00
5.83600000000000030e+00, 2.08250000000000157e-01, -9.99999999999999847e-03, 5.21553467881118032e-02, 1.53398078788562486e-02, 1.44511010820644437e-01, -5.00000000000000000e-01, -3.55488989179355563e-01, 0.00000000000000000e+00
5.83800000000000008e+00, 2.08750000000000158e-01, -9.99999999999999847e-03, 5.52233083638830821e-02, 1.53398078788562486e-02, 4.22206437089172937e-01, -5.00000000000000000e-01, -7.77935629108270632e-02, 0.00000000000000000e+00
5.83999999999999986e+00, 2.09250000000000158e-01, -9.99999999999999847e-03, 5.52233083638830821e-02, 1.53398078788562486e-02, 3.90082205761769885e-01, -5.00000000000000000e-01, -1.09917794238230115e-01, 0.00000000000000000e+00
5.84200000000000053e+00, 2.09750000000000159e-01, -9.99999999999999847e-03, 5.52233083638830821e-02, 1.53398078788562486e-02, 3.60787450009583566e-01, -5.00000000000000000e-01, -1.39212549990416434e-01, 0.00000000000000000e+00
5.84400000000000031e+00, 2.10250000000000159e-01, -9.99999999999999847e-03, 5.82912699396543610e-02, 1.53398078788562486e-02, 6.19106465729255984e-01, -5.00000000000000000e-01, 1.19106465729255984e-01, 0.00000000000000000e+00
5.84600000000000009e+00, 2.10750000000000159e-01, -9.99999999999999847e-03, 5.82912699396543610e-02, 1.53398078788562486e-02, 5.69367315721076572e-01, -5.00000000000000000e-01, 6.93673157210765723e-02, 0.00000000000000000e+00
5.84799999999999986e+00, 2.11250000000000160e-01, -9.99999999999999847e-03, 6.13592315154256468e-02, 1.53398078788562486e-02, 8.09100518480755371e-01, -5.00000000000000000e-01, 3.09100518480755371e-01, 0.00000000000000000e+00
5.85000000000000053e+00, 2.11750000000000160e-01, -9.99999999999999847e-03, 6.13592315154256468e-02, 1.53398078788562486e-02, 7.42465174872578015e-01, -5.00000000000000000e-01, 2.42465174872578015e-01, 0.00000000000000000e+00
5.85200000000000031e+00, 2.12250000000000161e-01, -9.99999999999999847e-03, 6.13592315154256468e-02, 1.53398078788562486e-02, 6.81796680683327994e-01, -5.00000000000000000e-01, 1.81796680683327994e-01, 0.00000000000000000e+00
5.85400000000000009e+00, 2.12750000000000161e-01, -9.99999999999999847e-03, 6.13592315154256468e-02, 1.53398078788562486e-02, 6.26552595056736772e-01, -5.00000000000000000e-01, 1.26552595056736772e-01, 0.00000000000000000e+00
5.85599999999999987e+00, 2.13250000000000162e-01, -9.99999999999999847e-03, 6.44271930911969326e-02, 1.22718463030850877e-02, 3.35544259042526827e-01, -5.00000000000000000e-01, -1.64455740957473173e-01, 0.00000000000000000e+00
5.85800000000000054e+00, 2.13750000000000162e-01, -9.99999999999999847e-03, 6.44271930911969326e-02, 1.22718463030850877e-02, 3.02391963383238593e-01, -5.00000000000000000e-01, -1.97608036616761407e-01, 0.00000000000000000e+00
5.86000000000000032e+00, 2.14250000000000163e-01, -9.99999999999999847e-03, 6.44271930911969326e-02, 1.22718463030850877e-02, 2.72162603692978511e-01, -5.00000000000000000e-01, -2.27837396307021489e-01, 0.00000000000000000e+00
5.86200000000000010e+00, 2.14750000000000163e-01, -9.99999999999999847e-03, 6.74951546669682045e-02, 1.22718463030850877e-02, 5.29631979468945691e-01, -5.00000000000000000e-01, 2.96319794689456906e-02, 0.00000000000000000e+00
5.86399999999999988e+00, 2.15250000000000163e-01, -9.99999999999999847e-03, 6.74951546669682045e-02, 1.22718463030850877e-02, 4.79120429511941670e-01, -5.00000000000000000e-01, -2.08795704880583299e-02, 0.00000000000000000e+00
5.86600000000000055e+00, 2.15750000000000164e-01, -9.99999999999999847e-03, 7.05631162427394903e-02, 1.22718463030850877e-02, 7.18151450499961430e-01, -5.00000000000000000e-01, 2.18151450499961430e-01, 0.00000000000000000e+00
5.86800000000000033e+00, 2.16250000000000164e-01, -9.99999999999999847e-03, 7.05631162427394903e-02, 1.22718463030850877e-02, 6.50877759826643310e-01, -5.00000000000000000e-01, 1.50877759826643310e-01, 0.00000000000000000e+00
5.87000000000000011e+00, 2.16750000000000165e-01, -9.99999999999999847e-03, 7.05631162427394903e-02, 1.22718463030850877e-02, 5.89628950123625151e-01, -5.00000000000000000e-01, 8.96289501236251507e-02, 0.00000000000000000e+00
5.87199999999999989e+00, 2.17250000000000165e-01, -9.99999999999999847e-03, 7.36310778185107762e-02, 1.22718463030850877e-02, 8.18898825887997561e-01, -5.00000000000000000e-01, 3.18898825887997561e-01, 0.00000000000000000e+00
5.87400000000000055e+00, 2.17750000000000166e-01, -9.99999999999999847e-03, 7.36310778185107762e-02, 1.22718463030850877e-02, 7.42751366829543791e-01, -5.00000000000000000e-01, 2.42751366829543791e-01, 0.00000000000000000e+00
5.87600000000000033e+00, 2.18250000000000166e-01, -9.99999999999999847e-03, 7.36310778185107762e-02, 1.22718463030850877e-02, 6.73435494958221970e-01, -5.00000000000000000e-01, 1.73435494958221970e-01, 0.00000000000000000e+00
5.87800000000000011e+00, 2.18750000000000167e-01, -9.99999999999999847e-03, 7.36310778185107762e-02, 1.22718463030850877e-02, 6.10330156893383990e-01, -5.00000000000000000e-01, 1.10330156893383990e-01, 0.00000000000000000e+00
5.87999999999999989e+00, 2.19250000000000167e-01, -9.99999999999999847e-03, 7.66990393942820620e-02, 1.22718463030850877e-02, 8.37912279601555010e-01, -5.00000000000000000e-01, 3.37912279601555010e-01, 0.00000000000000000e+00
5.88200000000000056e+00, 2.19750000000000167e-01, -9.99999999999999847e-03, 7.66990393942820620e-02, 1.22718463030850877e-02, 7.60230499582916108e-01, -5.00000000000000000e-01, 2.60230499582916108e-01, 0.00000000000000000e+00
5.88400000000000034e+00, 2.20250000000000168e-01, -9.99999999999999847e-03, 7.66990393942820620e-02, 1.22718463030850877e-02, 6.89519790475064398e-01, -5.00000000000000000e-01, 1.89519790475064398e-01, 0.00000000000000000e+00
5.88600000000000012e+00, 2.20750000000000168e-01, -9.99999999999999847e-03, 7.97670009700533478e-02, 1.22718463030850877e-02, 9.10187939507766552e-01, -5.00000000000000000e-01, 4.10187939507766552e-01, 0.00000000000000000e+00
5.88799999999999990e+00, 2.21250000000000169e-01, -9.99999999999999847e-03, 7.97670009700533478e-02, 1.22718463030850877e-02, 8.26220728875066923e-01, -5.00000000000000000e-01, 3.26220728875066923e-01, 0.00000000000000000e+00
5.88999999999999968e+00, 2.21750000000000169e-01, -9.99999999999999847e-03, 7.97670009700533478e-02, 1.22718463030850877e-02, 7.49795991936250794e-01, -5.00000000000000000e-01, 2.49795991936250794e-01, 0.00000000000000000e+00
5.89200000000000035e+00, 2.22250000000000170e-01, -9.99999999999999847e-03, 8.28349625458246197e-02, 1.22718463030850877e-02, 9.65269570213530770e-01, -5.00000000000000000e-01, 4.65269570213530770e-01, 0.00000000000000000e+00
5.89400000000000013e+00, 2.22750000000000170e-01, -9.99999999999999847e-03, 8.28349625458246197e-02, 1.22718463030850877e-02, 8.76580022530447311e-01, -5.00000000000000000e-01, 3.76580022530447311e-01, 0.00000000000000000e+00
5.89599999999999991e+00, 2.23250000000000171e-01, -9.99999999999999847e-03, 8.28349625458246197e-02, 1.22718463030850877e-02, 7.95862251909464025e-01, -5.00000000000000000e-01, 2.95862251909464025e-01, 0.00000000000000000e+00
5.89799999999999969e+00, 2.23750000000000171e-01, -9.99999999999999847e-03, 8.59029241215959055e-02, 1.22718463030850877e-02, 1.00743307229386470e+00, -5.00000000000000000e-01, 5.07433072293864695e-01, 0.00000000000000000e+00
5.90000000000000036e+00, 2.24250000000000171e-01, -4.28571428571428419e-03, 8.59029241215959055e-02, 1.22718463030850877e-02, -6.40252163307952760e-02, -2.14285714285714274e-01, -2.78310930616509578e-01, 0.00000000000000000e+00
5.90200000000000014e+00, 2.24750000000000172e-01, -2.04081632653059768e-04, 8.59029241215959055e-02, 1.22718463030850877e-02, -7.76573567770655226e-01, -1.02040816326530448e-02, -7.86777649403308299e-01, 0.00000000000000000e+00
5.90399999999999991e+00, 2.25250000000000172e-01, 2.71137026239067196e-03, 8.89708856973671913e-02, 9.20388472731392682e-03, -1.47827727397821218e+00, 1.35568513119533551e-01, -1.34270876085867874e+00, 0.00000000000000000e+00
5.90599999999999969e+00, 2.25750000000000173e-01, 4.79383590170762326e-03, 8.89708856973671913e-02, 9.20388472731392682e-03, -1.75132188111159226e+00, 2.39691795085381132e-01, -1.51163008602621107e+00, 0.00000000000000000e+00
5.90800000000000036e+00, 2.26250000000000173e-01, 6.28131135836258910e-03, 8.89708856973671913e-02, 9.20388472731392682e-03, -1.90430150605632509e+00, 3.14065567918129396e-01, -1.59023593813819564e+00, 0.00000000000000000e+00
5.91000000000000014e+00, 2.26750000000000174e-01, 7.34379382740184966e-03, 8.89708856973671913e-02, 9.20388472731392682e-03, -1.97536933412674864e+00, 3.67189691370092441e-01, -1.60817964275665615e+00, 0.00000000000000000e+00
5.91199999999999992e+00, 2.27250000000000174e-01, 8.10270987671560770e-03, 8.89708856973671913e-02, 1.22718463030850877e-02, -1.46569068827305626e+00, 4.05135493835780292e-01, -1.06055519443727597e+00, 0.00000000000000000e+00
5.91399999999999970e+00, 2.27750000000000175e-01, 8.64479276908257724e-03, 9.20388472731384633e-02, 1.22718463030850877e-02, -1.19862862346239907e+00, 4.32239638454128827e-01, -7.66388985008270240e-01, 0.00000000000000000e+00
5.91600000000000037e+00, 2.28250000000000175e-01, 9.03199483505898529e-03, 9.20388472731384633e-02, 1.22718463030850877e-02, -1.21560341461392274e+00, 4.51599741752949146e-01, -7.64003672860973593e-01, 0.00000000000000000e+00
5.91800000000000015e+00, 2.28750000000000175e-01, 9.30856773932784744e-03, 9.20388472731384633e-02, 1.22718463030850877e-02, -1.21340014315989597e+00, 4.65428386966392327e-01, -7.47971756193503645e-01, 0.00000000000000000e+00
5.91999999999999993e+00, 2.29250000000000176e-01, 9.50611981380560661e-03, 9.20388472731384633e-02, 1.53398078788562486e-02, -6.73089734307555698e-01, 4.75305990690280233e-01, -1.97783743617275465e-01, 0.00000000000000000e+00
5.92199999999999971e+00, 2.29750000000000176e-01, 9.64722843843257571e-03, 9.20388472731384633e-02, 1.53398078788562486e-02, -6.88920938515849013e-01, 4.82361421921628786e-01, -2.06559516594220227e-01, 0.00000000000000000e+00
5.92400000000000038e+00, 2.30250000000000177e-01, 9.74802031316612631e-03, 9.20388472731384633e-02, 1.84077694546278536e-02, -1.71206956703696817e-01, 4.87401015658306291e-01, 3.16194058954609503e-01, 0.00000000000000000e+00
5.92600000000000016e+00, 2.30750000000000177e-01, 9.82001450940437649e-03, 9.20388472731384633e-02, 1.84077694546278536e-02, -2.12009973858966139e-01, 4.91000725470218780e-01, 2.78990751611252641e-01, 0.00000000000000000e+00
5.92799999999999994e+00, 2.31250000000000178e-01, 9.87143893528884091e-03, 8.89708856973671913e-02, 1.84077694546278536e-02, -5.30940217653728563e-01, 4.93571946764442049e-01, -3.73682708892865145e-02, 0.00000000000000000e+00
5.92999999999999972e+00, 2.31750000000000178e-01, 9.90817066806345959e-03, 8.89708856973671913e-02, 2.14757310303990145e-02, -8.39278026520151599e-03, 4.95408533403172924e-01, 4.87015753137971408e-01, 0.00000000000000000e+00
5.93200000000000038e+00, 2.32250000000000179e-01, 9.93440762004532858e-03, 8.89708856973671913e-02, 2.14757310303990145e-02, -4.77343702783052659e-02, 4.96720381002266453e-01, 4.48986010723961160e-01, 0.00000000000000000e+00
5.93400000000000016e+00, 2.32750000000000179e-01, 9.95314830003237935e-03, 8.89708856973671913e-02, 2.45436926061701755e-02, 4.43347797866101456e-01, 4.97657415001618975e-01, 9.41005212867720431e-01, 0.00000000000000000e+00
5.93599999999999994e+00, 2.33250000000000179e-01, 9.96653450002312966e-03, 8.89708856973671913e-02, 2.45436926061701755e-02, 3.74577801253455522e-01, 4.98326725001156490e-01, 8.72904526254612012e-01, 0.00000000000000000e+00
5.93799999999999972e+00, 2.33750000000000180e-01, 9.97609607144509317e-03, 8.89708856973671913e-02, 2.45436926061701755e-02, 3.12581523228547709e-01, 4.98804803572254651e-01, 8.11386326800802360e-01, 0.00000000000000000e+00
5.94000000000000039e+00, 2.34250000000000180e-01, 9.98292576531792375e-03, 8.89708856973671913e-02, 2.76116541819413364e-02, 7.82305134524903911e-01, 4.99146288265896243e-01, 1.28145142279080027e+00, 0.00000000000000000e+00
5.94200000000000017e+00, 2.34750000000000181e-01, 9.98780411808423280e-03, 8.89708856973671913e-02, 2.76116541819413364e-02, 6.93572992387373466e-01, 4.99390205904211681e-01, 1.19296319829158515e+00, 0.00000000000000000e+00
5.94399999999999995e+00, 2.35250000000000181e-01, 9.99128865577445305e-03, 8.89708856973671913e-02, 2.76116541819413364e-02, 6.13039826723398740e-01, 4.99564432788722645e-01, 1.11260425951212127e+00, 0.00000000000000000e+00
5.94599999999999973e+00, 2.35750000000000182e-01, 9.99377761126746603e-03, 8.89708856973671913e-02, 2.76116541819413364e-02, 5.39896468267294205e-01, 4.99688880563373350e-01, 1.03958534883066767e+00, 0.00000000000000000e+00
5.94800000000000040e+00, 2.36250000000000182e-01, 9.99555543661961865e-03, 9.20388472731384633e-02, 3.06796157577129414e-02, 1.28420411218365205e+00, 4.99777771830981044e-01, 1.78398188401463309e+00, 0.00000000000000000e+00
5.95000000000000018e+00, 2.36750000000000183e-01, 9.99682531187115649e-03, 9.20388472731384633e-02, 3.06796157577129414e-02, 1.16037883752471860e+00, 4.99841265593557904e-01, 1.66022010311827639e+00, 0.00000000000000000e+00
5.95199999999999996e+00, 2.37250000000000183e-01, 9.99773236562225519e-03, 9.20388472731384633e-02, 3.06796157577129414e-02, 1.04777763082519115e+00, 4.99886618281112804e-01, 1.54766424910630396e+00, 0.00000000000000000e+00
5.95399999999999974e+00, 2.37750000000000183e-01, 9.99838026115875550e-03, 9.51068088489097491e-02, 3.06796157577129414e-02, 1.23040503353393915e+00, 4.99919013057937733e-01, 1.73032404659187700e+00, 0.00000000000000000e+00
5.95600000000000041e+00, 2.38250000000000184e-01, 9.99884304368482690e-03, 9.51068088489097491e-02, 3.06796157577129414e-02, 1.11188498639590594e+00, 4.99942152184241317e-01, 1.61182713858014726e+00, 0.00000000000000000e+00
5.95800000000000018e+00, 2.38750000000000184e-01, 9.99917360263202076e-03, 9.51068088489097491e-02, 3.06796157577129414e-02, 1.00406976573021889e+00, 4.99958680131600941e-01, 1.50402844586181983e+00, 0.00000000000000000e+00
5.95999999999999996e+00, 2.39250000000000185e-01, 9.99940971616572992e-03, 9.81747704246810349e-02, 3.06796157577129414e-02, 1.19102167335045661e+00, 4.99970485808286402e-01, 1.69099215915874312e+00, 0.00000000000000000e+00
5.96199999999999974e+00, 2.39750000000000185e-01, 9.99957836868980640e-03, 9.81747704246810349e-02, 3.06796157577129414e-02, 1.07641414325456397e+00, 4.99978918434490271e-01, 1.57639306168905424e+00, 0.00000000000000000e+00
5.96400000000000041e+00, 2.40250000000000186e-01, 9.99969883477843345e-03, 1.01242732000452321e-01, 2.76116541819413364e-02, 7.31446760322046807e-01, 4.99984941738921607e-01, 1.23143170206096841e+00, 0.00000000000000000e+00
5.96600000000000019e+00, 2.40750000000000186e-01, 9.99978488198459588e-03, 1.04310693576223606e-01, 2.76116541819413364e-02, 9.34287821438793853e-01, 4.99989244099229735e-01, 1.43427706553802370e+00, 0.00000000000000000e+00
5.96799999999999997e+00, 2.41250000000000187e-01, 9.99984634427471264e-03, 1.04310693576223606e-01, 2.76116541819413364e-02, 8.34118106420180139e-01, 4.99992317213735604e-01, 1.33411042363391585e+00, 0.00000000000000000e+00
5.96999999999999975e+00, 2.41750000000000187e-01, 9.99989024591050983e-03, 1.07378655151994878e-01, 2.76116541819413364e-02, 1.02800815468430429e+00, 4.99994512295525495e-01, 1.52800266697982989e+00, 0.00000000000000000e+00
5.97200000000000042e+00, 2.42250000000000187e-01, 9.99992160422179255e-03, 1.10446616727766164e-01, 2.45436926061701755e-02, 6.79003694963725035e-01, 4.99996080211089655e-01, 1.17899977517481469e+00, 0.00000000000000000e+00
5.97400000000000020e+00, 2.42750000000000188e-01, 9.99994400301556716e-03, 1.13514578303537450e-01, 2.45436926061701755e-02, 8.78170606988450286e-01, 4.99997200150778309e-01, 1.37816780713922871e+00, 0.00000000000000000e+00
5.97599999999999998e+00, 2.43250000000000188e-01, 9.99996000215397710e-03, 1.13514578303537450e-01, 2.14757310303990145e-02, 2.48920790808859649e-01, 4.99998000107698792e-01, 7.48918790916558441e-01, 0.00000000000000000e+00
5.97799999999999976e+00, 2.43750000000000189e-01, 9.99997143010998395e-03, 1.16582539879308722e-01, 2.14757310303990145e-02, 4.77802203584126950e-01, 4.99998571505499201e-01, 9.77800775089626151e-01, 0.00000000000000000e+00
5.98000000000000043e+00, 2.44250000000000189e-01, 9.99997959293570313e-03, 1.19650501455080008e-01, 1.84077694546278536e-02, 1.60606588617559387e-01, 4.99998979646785191e-01, 6.60605568264344578e-01, 0.00000000000000000e+00
5.98200000000000021e+00, 2.44750000000000190e-01, 9.99998542352550229e-03, 1.22718463030851294e-01, 1.84077694546278536e-02, 3.88689570365586601e-01, 4.99999271176275184e-01, 8.88688841541861785e-01, 0.00000000000000000e+00
5.98399999999999999e+00, 2.45250000000000190e-01, 9.99998958823250170e-03, 1.25786424606622566e-01, 1.53398078788562486e-02, 7.07678527674753255e-02, 4.99999479411625147e-01, 5.70767332179100473e-01, 0.00000000000000000e+00
5.98599999999999977e+00, 2.45750000000000191e-01, 9.99999256302321581e-03, 1.28854386182393865e-01, 1.53398078788562486e-02, 2.98190558183417886e-01, 4.99999628151160835e-01, 7.98190186334578722e-01, 0.00000000000000000e+00
5.98800000000000043e+00, 2.46250000000000191e-01, 9.99999468787372489e-03, 1.31922347758165137e-01, 1.22718463030850877e-02, -2.03315413618634366e-02, 4.99999734393686390e-01, 4.79668193031822954e-01, 0.00000000000000000e+00
5.99000000000000021e+00, 2.46750000000000191e-01, 9.99999620562408952e-03, 1.34990309333936409e-01, 9.20388472731392682e-03, -3.19191782947248814e-01, 4.99999810281204549e-01, 1.80808027333955734e-01, 0.00000000000000000e+00
5.99199999999999999e+00, 2.47250000000000192e-01, 9.99999728973149232e-03, 1.38058270909707709e-01, 9.20388472731392682e-03, -7.44405841499689025e-02, 4.99999864486574741e-01, 4.25559280336605839e-01, 0.00000000000000000e+00
5.99399999999999977e+00, 2.47750000000000192e-01, 9.99999806409392414e-03, 1.41126232485478981e-01, 6.13592315154276591e-03, -3.77209594448042251e-01, 4.99999903204696228e-01, 1.22790308756653976e-01, 0.00000000000000000e+00
5.99600000000000044e+00, 2.48250000000000193e-01, 9.99999861720994587e-03, 1.44194194061250280e-01, 3.06796157577116091e-03, -6.61748907633060490e-01, 4.99999930860497321e-01, -1.61748976772563169e-01, 0.00000000000000000e+00
5.99800000000000022e+00, 2.48750000000000193e-01, 9.99999901229281854e-03, 1.47262155637021552e-01, 3.06796157577116091e-03, -4.03978727177404684e-01, 4.99999950614640976e-01, 9.60212234372362916e-02, 0.00000000000000000e+00
