t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
1.34000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -1.22718463030850877e-02, 2.03575822377916493e-01, 0.00000000000000000e+00, 2.03575822377916493e-01, 0.00000000000000000e+00
1.36000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -1.22718463030850877e-02, 1.14226907593932669e-01, 0.00000000000000000e+00, 1.14226907593932669e-01, 0.00000000000000000e+00
1.38000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -9.20388472731392682e-03, 5.58737673274732671e-01, 0.00000000000000000e+00, 5.58737673274732671e-01, 0.00000000000000000e+00
1.40000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -9.20388472731392682e-03, 4.46863013423037525e-01, 0.00000000000000000e+00, 4.46863013423037525e-01, 0.00000000000000000e+00
1.42000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -9.20388472731392682e-03, 3.45158777194223609e-01, 0.00000000000000000e+00, 3.45158777194223609e-01, 0.00000000000000000e+00
1.44000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -9.20388472731392682e-03, 2.52700380622574716e-01, 0.00000000000000000e+00, 2.52700380622574716e-01, 0.00000000000000000e+00
1.45999999999999991e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -9.20388472731392682e-03, 1.68647292830166662e-01, 0.00000000000000000e+00, 1.68647292830166662e-01, 0.00000000000000000e+00
1.47999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -6.13592315154276591e-03, 6.17972446685126631e-01, 0.00000000000000000e+00, 6.17972446685126631e-01, 0.00000000000000000e+00
1.49999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -6.13592315154276591e-03, 5.10474503355394793e-01, 0.00000000000000000e+00, 5.10474503355394793e-01, 0.00000000000000000e+00
1.51999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -6.13592315154276591e-03, 4.12749100328365814e-01, 0.00000000000000000e+00, 4.12749100328365814e-01, 0.00000000000000000e+00
1.53999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -6.13592315154276591e-03, 3.23907824849248627e-01, 0.00000000000000000e+00, 3.23907824849248627e-01, 0.00000000000000000e+00
1.56000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -6.13592315154276591e-03, 2.43143028959142138e-01, 0.00000000000000000e+00, 2.43143028959142138e-01, 0.00000000000000000e+00
1.58000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.74873809818963083e-01, -6.13592315154276591e-03, 1.69720487240863360e-01, 0.00000000000000000e+00, 1.69720487240863360e-01, 0.00000000000000000e+00
1.60000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -6.13592315154276591e-03, 3.88014242991359282e-01, 0.00000000000000000e+00, 3.88014242991359282e-01, 0.00000000000000000e+00
1.62000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 8.27716453950244180e-01, 0.00000000000000000e+00, 8.27716453950244180e-01, 0.00000000000000000e+00
1.64000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 7.11470380714915196e-01, 0.00000000000000000e+00, 7.11470380714915196e-01, 0.00000000000000000e+00
1.66000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 6.05792132319161736e-01, 0.00000000000000000e+00, 6.05792132319161736e-01, 0.00000000000000000e+00
1.68000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 5.09720997413931065e-01, 0.00000000000000000e+00, 5.09720997413931065e-01, 0.00000000000000000e+00
1.70000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 4.22383602045539652e-01, 0.00000000000000000e+00, 4.22383602045539652e-01, 0.00000000000000000e+00
1.72000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 3.42985969892456555e-01, 0.00000000000000000e+00, 3.42985969892456555e-01, 0.00000000000000000e+00
1.74000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 2.70806304298744527e-01, 0.00000000000000000e+00, 2.70806304298744527e-01, 0.00000000000000000e+00
1.75999999999999990e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 2.05188426486279218e-01, 0.00000000000000000e+00, 2.05188426486279218e-01, 0.00000000000000000e+00
1.77999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 1.45535810293128842e-01, 0.00000000000000000e+00, 1.45535810293128842e-01, 0.00000000000000000e+00
1.79999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 9.13061592084467577e-02, 0.00000000000000000e+00, 9.13061592084467577e-02, 0.00000000000000000e+00
1.81999999999999995e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, 4.20064764041902516e-02, 0.00000000000000000e+00, 4.20064764041902516e-02, 0.00000000000000000e+00
1.83999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, -2.81141705422471855e-03, 0.00000000000000000e+00, -2.81141705422471855e-03, 0.00000000000000000e+00
1.85999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, -4.35549565618746914e-02, 0.00000000000000000e+00, -4.35549565618746914e-02, 0.00000000000000000e+00
1.88000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.71805848243191811e-01, -3.06796157577116091e-03, -8.05945379324655153e-02, 0.00000000000000000e+00, -8.05945379324655153e-02, 0.00000000000000000e+00
1.90000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, 1.70774636315928263e-01, 0.00000000000000000e+00, 1.70774636315928263e-01, 0.00000000000000000e+00
1.92000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, 1.14808357697495478e-01, 0.00000000000000000e+00, 1.14808357697495478e-01, 0.00000000000000000e+00
1.94000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, 6.39299225898293799e-02, 0.00000000000000000e+00, 6.39299225898293799e-02, 0.00000000000000000e+00
1.96000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, 1.76767997646783692e-02, 0.00000000000000000e+00, 1.76767997646783692e-02, 0.00000000000000000e+00
1.98000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -2.43714937127316456e-02, 0.00000000000000000e+00, -2.43714937127316456e-02, 0.00000000000000000e+00
2.00000000000000011e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -6.25972150558316842e-02, 0.00000000000000000e+00, -6.25972150558316842e-02, 0.00000000000000000e+00
2.02000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -9.73478708222862421e-02, 0.00000000000000000e+00, -9.73478708222862421e-02, 0.00000000000000000e+00
2.04000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -1.28939376064517636e-01, 0.00000000000000000e+00, -1.28939376064517636e-01, 0.00000000000000000e+00
2.06000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -1.57658926284728024e-01, 0.00000000000000000e+00, -1.57658926284728024e-01, 0.00000000000000000e+00
2.08000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -1.83767608303101071e-01, 0.00000000000000000e+00, -1.83767608303101071e-01, 0.00000000000000000e+00
2.09999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -2.07502773774349336e-01, 0.00000000000000000e+00, -2.07502773774349336e-01, 0.00000000000000000e+00
2.11999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -2.29080196930029567e-01, 0.00000000000000000e+00, -2.29080196930029567e-01, 0.00000000000000000e+00
2.13999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -2.48696036162466133e-01, 0.00000000000000000e+00, -2.48696036162466133e-01, 0.00000000000000000e+00
2.15999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -2.66528617282862978e-01, 0.00000000000000000e+00, -2.66528617282862978e-01, 0.00000000000000000e+00
2.17999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -2.82740054665041984e-01, 0.00000000000000000e+00, -2.82740054665041984e-01, 0.00000000000000000e+00
2.20000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.68737886667420539e-01, -3.06796157577116091e-03, -2.97477725012477379e-01, 0.00000000000000000e+00, -2.97477725012477379e-01, 0.00000000000000000e+00
2.22000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.65669925091649239e-01, -3.06796157577116091e-03, -2.58340861975768291e-02, 0.00000000000000000e+00, -2.58340861975768291e-02, 0.00000000000000000e+00
2.24000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.65669925091649239e-01, -3.06796157577116091e-03, -6.33690333919142978e-02, 0.00000000000000000e+00, -6.33690333919142978e-02, 0.00000000000000000e+00
2.26000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.65669925091649239e-01, -3.06796157577116091e-03, -9.74917126594938288e-02, 0.00000000000000000e+00, -9.74917126594938288e-02, 0.00000000000000000e+00
2.28000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.65669925091649239e-01, -3.06796157577116091e-03, -1.28512330175475226e-01, 0.00000000000000000e+00, -1.28512330175475226e-01, 0.00000000000000000e+00
2.30000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.65669925091649239e-01, -3.06796157577116091e-03, -1.56712891553640127e-01, 0.00000000000000000e+00, -1.56712891553640127e-01, 0.00000000000000000e+00
2.32000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.65669925091649239e-01, -3.06796157577116091e-03, -1.82349765533790037e-01, 0.00000000000000000e+00, -1.82349765533790037e-01, 0.00000000000000000e+00
2.34000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.65669925091649239e-01, -3.06796157577116091e-03, -2.05656014606653587e-01, 0.00000000000000000e+00, -2.05656014606653587e-01, 0.00000000000000000e+00
2.36000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.65669925091649239e-01, -3.06796157577116091e-03, -2.26843513763802268e-01, 0.00000000000000000e+00, -2.26843513763802268e-01, 0.00000000000000000e+00
2.38000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.65669925091649239e-01, -3.06796157577116091e-03, -2.46104876633937486e-01, 0.00000000000000000e+00, -2.46104876633937486e-01, 0.00000000000000000e+00
