t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
4.39999999999999974e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.44194194061250280e-01, -2.45436926061701755e-02, -1.79427323186095311e+00, 0.00000000000000000e+00, -1.79427323186095311e+00, 0.00000000000000000e+00
4.59999999999999992e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.44194194061250280e-01, -2.14757310303990145e-02, -1.20973112523812310e+00, 0.00000000000000000e+00, -1.20973112523812310e+00, 0.00000000000000000e+00
4.80000000000000010e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.44194194061250280e-01, -2.14757310303990145e-02, -1.19430456605160895e+00, 0.00000000000000000e+00, -1.19430456605160895e+00, 0.00000000000000000e+00
5.00000000000000028e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.44194194061250280e-01, -1.84077694546278536e-02, -6.54543369488537863e-01, 0.00000000000000000e+00, -6.54543369488537863e-01, 0.00000000000000000e+00
5.20000000000000046e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.44194194061250280e-01, -1.84077694546278536e-02, -6.79826728538168279e-01, 0.00000000000000000e+00, -6.79826728538168279e-01, 0.00000000000000000e+00
5.39999999999999994e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.44194194061250280e-01, -1.84077694546278536e-02, -7.02811600401468839e-01, 0.00000000000000000e+00, -7.02811600401468839e-01, 0.00000000000000000e+00
5.60000000000000012e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.41126232485478981e-01, -1.53398078788562486e-02, 8.70716343380522062e-02, 0.00000000000000000e+00, 8.70716343380522062e-02, 0.00000000000000000e+00
5.80000000000000029e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.41126232485478981e-01, -1.53398078788562486e-02, 4.68823660450845559e-03, 0.00000000000000000e+00, 4.68823660450845559e-03, 0.00000000000000000e+00
5.99999999999999978e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.41126232485478981e-01, -1.53398078788562486e-02, -7.02057613350766108e-02, 0.00000000000000000e+00, -7.02057613350766108e-02, 0.00000000000000000e+00
6.19999999999999996e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.41126232485478981e-01, -1.53398078788562486e-02, -1.38291214007426611e-01, 0.00000000000000000e+00, -1.38291214007426611e-01, 0.00000000000000000e+00
6.40000000000000013e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.41126232485478981e-01, -1.22718463030850877e-02, 3.25549971774858893e-01, 0.00000000000000000e+00, 3.25549971774858893e-01, 0.00000000000000000e+00
6.60000000000000031e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -1.22718463030850877e-02, 5.16289942055263129e-01, 0.00000000000000000e+00, 5.16289942055263129e-01, 0.00000000000000000e+00
6.80000000000000049e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -1.22718463030850877e-02, 4.05206205284112331e-01, 0.00000000000000000e+00, 4.05206205284112331e-01, 0.00000000000000000e+00
7.00000000000000067e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -1.22718463030850877e-02, 3.04220990037611827e-01, 0.00000000000000000e+00, 3.04220990037611827e-01, 0.00000000000000000e+00
7.20000000000000084e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.38058270909707709e-01, -1.22718463030850877e-02, 2.12416248904429450e-01, 0.00000000000000000e+00, 2.12416248904429450e-01, 0.00000000000000000e+00
7.39999999999999963e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -1.22718463030850877e-02, 4.13998914277742158e-01, 0.00000000000000000e+00, 4.13998914277742158e-01, 0.00000000000000000e+00
7.59999999999999981e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -9.20388472731392682e-03, 8.38509224893655092e-01, 0.00000000000000000e+00, 8.38509224893655092e-01, 0.00000000000000000e+00
7.79999999999999999e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -9.20388472731392682e-03, 7.08452333164789949e-01, 0.00000000000000000e+00, 7.08452333164789949e-01, 0.00000000000000000e+00
8.00000000000000017e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -9.20388472731392682e-03, 5.90218795229457971e-01, 0.00000000000000000e+00, 5.90218795229457971e-01, 0.00000000000000000e+00
8.20000000000000034e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.34990309333936409e-01, -9.20388472731392682e-03, 4.82733760742792839e-01, 0.00000000000000000e+00, 4.82733760742792839e-01, 0.00000000000000000e+00
8.40000000000000052e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -6.13592315154276591e-03, 1.19579866582463157e+00, 0.00000000000000000e+00, 1.19579866582463157e+00, 0.00000000000000000e+00
8.60000000000000070e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -6.13592315154276591e-03, 1.04358042294781717e+00, 0.00000000000000000e+00, 1.04358042294781717e+00, 0.00000000000000000e+00
8.79999999999999949e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -6.13592315154276591e-03, 9.05200202150713062e-01, 0.00000000000000000e+00, 9.05200202150713062e-01, 0.00000000000000000e+00
8.99999999999999967e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -6.13592315154276591e-03, 7.79400001426073130e-01, 0.00000000000000000e+00, 7.79400001426073130e-01, 0.00000000000000000e+00
9.19999999999999984e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.31922347758165137e-01, -6.13592315154276591e-03, 6.65036182585491131e-01, 0.00000000000000000e+00, 6.65036182585491131e-01, 0.00000000000000000e+00
9.40000000000000002e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -3.06796157577116091e-03, 1.37184764734566356e+00, 0.00000000000000000e+00, 1.37184764734566356e+00, 0.00000000000000000e+00
9.60000000000000020e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -3.06796157577116091e-03, 1.21394445872180512e+00, 0.00000000000000000e+00, 1.21394445872180512e+00, 0.00000000000000000e+00
9.80000000000000038e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -3.06796157577116091e-03, 1.07039610542738850e+00, 0.00000000000000000e+00, 1.07039610542738850e+00, 0.00000000000000000e+00
1.00000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -3.06796157577116091e-03, 9.39897602432464230e-01, 0.00000000000000000e+00, 9.39897602432464230e-01, 0.00000000000000000e+00
1.02000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.28854386182393865e-01, -3.06796157577116091e-03, 8.21262599709805752e-01, 0.00000000000000000e+00, 8.21262599709805752e-01, 0.00000000000000000e+00
1.04000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, -3.06796157577116091e-03, 9.98454118183596195e-01, 0.00000000000000000e+00, 9.98454118183596195e-01, 0.00000000000000000e+00
1.05999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, 0.00000000000000000e+00, 1.40079065889085119e+00, 0.00000000000000000e+00, 1.40079065889085119e+00, 0.00000000000000000e+00
1.07999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, 0.00000000000000000e+00, 1.25057579451775158e+00, 0.00000000000000000e+00, 1.25057579451775158e+00, 0.00000000000000000e+00
1.10000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, 0.00000000000000000e+00, 1.11401682690584258e+00, 0.00000000000000000e+00, 1.11401682690584258e+00, 0.00000000000000000e+00
1.12000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.25786424606622566e-01, 0.00000000000000000e+00, 9.89872310895016483e-01, 0.00000000000000000e+00, 9.89872310895016483e-01, 0.00000000000000000e+00
1.14000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, 0.00000000000000000e+00, 1.16205518092501436e+00, 0.00000000000000000e+00, 1.16205518092501436e+00, 0.00000000000000000e+00
1.16000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, 0.00000000000000000e+00, 1.03410135301713102e+00, 0.00000000000000000e+00, 1.03410135301713102e+00, 0.00000000000000000e+00
1.18000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, 3.06796157577116091e-03, 1.44351674313074962e+00, 0.00000000000000000e+00, 1.44351674313074962e+00, 0.00000000000000000e+00
1.19999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, 3.06796157577116091e-03, 1.29973719639979857e+00, 0.00000000000000000e+00, 1.29973719639979857e+00, 0.00000000000000000e+00
1.21999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-01, 3.06796157577116091e-03, 1.16902851755347936e+00, 0.00000000000000000e+00, 1.16902851755347936e+00, 0.00000000000000000e+00
1.23999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, 3.06796157577116091e-03, 1.33524396682393842e+00, 0.00000000000000000e+00, 1.33524396682393842e+00, 0.00000000000000000e+00
1.26000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, 6.13592315154276591e-03, 1.72760226280097173e+00, 0.00000000000000000e+00, 1.72760226280097173e+00, 0.00000000000000000e+00
1.28000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, 6.13592315154276591e-03, 1.56831626685486869e+00, 0.00000000000000000e+00, 1.56831626685486869e+00, 0.00000000000000000e+00
1.30000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, 6.13592315154276591e-03, 1.42351081599477469e+00, 0.00000000000000000e+00, 1.42351081599477469e+00, 0.00000000000000000e+00
1.32000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, 6.13592315154276591e-03, 1.29186949703105292e+00, 0.00000000000000000e+00, 1.29186949703105292e+00, 0.00000000000000000e+00
1.34000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, 6.13592315154276591e-03, 1.17219557070039682e+00, 0.00000000000000000e+00, 1.17219557070039682e+00, 0.00000000000000000e+00
1.36000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, 6.13592315154276591e-03, 1.06340109221798218e+00, 0.00000000000000000e+00, 1.06340109221798218e+00, 0.00000000000000000e+00
1.38000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.19650501455080008e-01, 9.20388472731392682e-03, 1.49023407271839070e+00, 0.00000000000000000e+00, 1.49023407271839070e+00, 0.00000000000000000e+00
1.40000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, 9.20388472731392682e-03, 1.64733022001527241e+00, 0.00000000000000000e+00, 1.64733022001527241e+00, 0.00000000000000000e+00
1.42000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, 9.20388472731392682e-03, 1.50566118962273587e+00, 0.00000000000000000e+00, 1.50566118962273587e+00, 0.00000000000000000e+00
1.44000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, 9.20388472731392682e-03, 1.37687116199315707e+00, 0.00000000000000000e+00, 1.37687116199315707e+00, 0.00000000000000000e+00
1.45999999999999991e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, 9.20388472731392682e-03, 1.25978931869354005e+00, 0.00000000000000000e+00, 1.25978931869354005e+00, 0.00000000000000000e+00
1.47999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, 9.20388472731392682e-03, 1.15335127933025183e+00, 0.00000000000000000e+00, 1.15335127933025183e+00, 0.00000000000000000e+00
1.49999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, 9.20388472731392682e-03, 1.05658942536362610e+00, 0.00000000000000000e+00, 1.05658942536362610e+00, 0.00000000000000000e+00
1.51999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, 1.22718463030850877e-02, 1.49436115542384251e+00, 0.00000000000000000e+00, 1.49436115542384251e+00, 0.00000000000000000e+00
1.53999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, 1.22718463030850877e-02, 1.37636009955343486e+00, 0.00000000000000000e+00, 1.37636009955343486e+00, 0.00000000000000000e+00
1.56000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, 1.22718463030850877e-02, 1.26908641239851905e+00, 0.00000000000000000e+00, 1.26908641239851905e+00, 0.00000000000000000e+00
1.58000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.16582539879308722e-01, 1.22718463030850877e-02, 1.17156487862132286e+00, 0.00000000000000000e+00, 1.17156487862132286e+00, 0.00000000000000000e+00
1.60000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, 1.22718463030850877e-02, 1.36795045977280250e+00, 0.00000000000000000e+00, 1.36795045977280250e+00, 0.00000000000000000e+00
1.62000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, 1.22718463030850877e-02, 1.26199909652081188e+00, 0.00000000000000000e+00, 1.26199909652081188e+00, 0.00000000000000000e+00
1.64000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, 1.22718463030850877e-02, 1.16567967538263817e+00, 0.00000000000000000e+00, 1.16567967538263817e+00, 0.00000000000000000e+00
1.66000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, 1.22718463030850877e-02, 1.07811656525702593e+00, 0.00000000000000000e+00, 1.07811656525702593e+00, 0.00000000000000000e+00
1.68000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, 1.53398078788562486e-02, 1.52425078971816408e+00, 0.00000000000000000e+00, 1.52425078971816408e+00, 0.00000000000000000e+00
1.70000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, 1.53398078788562486e-02, 1.41385200148495760e+00, 0.00000000000000000e+00, 1.41385200148495760e+00, 0.00000000000000000e+00
1.72000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, 1.53398078788562486e-02, 1.31348946672749722e+00, 0.00000000000000000e+00, 1.31348946672749722e+00, 0.00000000000000000e+00
1.74000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, 1.53398078788562486e-02, 1.22225079876616949e+00, 0.00000000000000000e+00, 1.22225079876616949e+00, 0.00000000000000000e+00
1.75999999999999990e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.13514578303537450e-01, 1.53398078788562486e-02, 1.13930655516496260e+00, 0.00000000000000000e+00, 1.13930655516496260e+00, 0.00000000000000000e+00
1.77999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.10446616727766164e-01, 1.53398078788562486e-02, 1.34894421829461653e+00, 0.00000000000000000e+00, 1.34894421829461653e+00, 0.00000000000000000e+00
1.79999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.10446616727766164e-01, 1.53398078788562486e-02, 1.25504020229550917e+00, 0.00000000000000000e+00, 1.25504020229550917e+00, 0.00000000000000000e+00
1.81999999999999995e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.10446616727766164e-01, 1.53398078788562486e-02, 1.16967291502359338e+00, 0.00000000000000000e+00, 1.16967291502359338e+00, 0.00000000000000000e+00
1.83999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.10446616727766164e-01, 1.53398078788562486e-02, 1.09206629023094282e+00, 0.00000000000000000e+00, 1.09206629023094282e+00, 0.00000000000000000e+00
1.85999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.10446616727766164e-01, 1.53398078788562486e-02, 1.02151481314671466e+00, 0.00000000000000000e+00, 1.02151481314671466e+00, 0.00000000000000000e+00
1.88000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.10446616727766164e-01, 1.53398078788562486e-02, 9.57377106706507663e-01, 0.00000000000000000e+00, 9.57377106706507663e-01, 0.00000000000000000e+00
1.90000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.10446616727766164e-01, 1.53398078788562486e-02, 8.99070100851773857e-01, 0.00000000000000000e+00, 8.99070100851773857e-01, 0.00000000000000000e+00
1.92000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.10446616727766164e-01, 1.53398078788562486e-02, 8.46063731892925053e-01, 0.00000000000000000e+00, 8.46063731892925053e-01, 0.00000000000000000e+00
1.94000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.07378655151994878e-01, 1.53398078788562486e-02, 1.08291764469744800e+00, 0.00000000000000000e+00, 1.08291764469744800e+00, 0.00000000000000000e+00
1.96000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.07378655151994878e-01, 1.53398078788562486e-02, 1.01375567385731435e+00, 0.00000000000000000e+00, 1.01375567385731435e+00, 0.00000000000000000e+00
1.98000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.07378655151994878e-01, 1.53398078788562486e-02, 9.50881154911738413e-01, 0.00000000000000000e+00, 9.50881154911738413e-01, 0.00000000000000000e+00
2.00000000000000011e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.07378655151994878e-01, 1.53398078788562486e-02, 8.93722501324851093e-01, 0.00000000000000000e+00, 8.93722501324851093e-01, 0.00000000000000000e+00
2.02000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.07378655151994878e-01, 1.53398078788562486e-02, 8.41760088973135590e-01, 0.00000000000000000e+00, 8.41760088973135590e-01, 0.00000000000000000e+00
2.04000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.07378655151994878e-01, 1.53398078788562486e-02, 7.94521532289757637e-01, 0.00000000000000000e+00, 7.94521532289757637e-01, 0.00000000000000000e+00
2.06000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.07378655151994878e-01, 1.53398078788562486e-02, 7.51577389850323185e-01, 0.00000000000000000e+00, 7.51577389850323185e-01, 0.00000000000000000e+00
2.08000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.07378655151994878e-01, 1.53398078788562486e-02, 7.12537260359928259e-01, 0.00000000000000000e+00, 7.12537260359928259e-01, 0.00000000000000000e+00
2.09999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.04310693576223606e-01, 1.53398078788562486e-02, 9.62087754499409420e-01, 0.00000000000000000e+00, 9.62087754499409420e-01, 0.00000000000000000e+00
2.11999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.04310693576223606e-01, 1.53398078788562486e-02, 9.04468130327419462e-01, 0.00000000000000000e+00, 9.04468130327419462e-01, 0.00000000000000000e+00
2.13999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.04310693576223606e-01, 1.53398078788562486e-02, 8.52086653807428762e-01, 0.00000000000000000e+00, 8.52086653807428762e-01, 0.00000000000000000e+00
2.15999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.04310693576223606e-01, 1.22718463030850877e-02, 2.78730077850288027e-01, 0.00000000000000000e+00, 2.78730077850288027e-01, 0.00000000000000000e+00
2.17999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.04310693576223606e-01, 1.22718463030850877e-02, 2.73472182905310057e-01, 0.00000000000000000e+00, 2.73472182905310057e-01, 0.00000000000000000e+00
2.20000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.01242732000452321e-01, 1.22718463030850877e-02, 5.53733799358808398e-01, 0.00000000000000000e+00, 5.53733799358808398e-01, 0.00000000000000000e+00
2.22000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.01242732000452321e-01, 1.22718463030850877e-02, 5.24033377290468838e-01, 0.00000000000000000e+00, 5.24033377290468838e-01, 0.00000000000000000e+00
2.24000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.01242732000452321e-01, 1.22718463030850877e-02, 4.97032993591978223e-01, 0.00000000000000000e+00, 4.97032993591978223e-01, 0.00000000000000000e+00
2.26000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.01242732000452321e-01, 1.22718463030850877e-02, 4.72487190229714138e-01, 0.00000000000000000e+00, 4.72487190229714138e-01, 0.00000000000000000e+00
2.28000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.81747704246810349e-02, 9.20388472731392682e-03, 2.09477292637621826e-01, 0.00000000000000000e+00, 2.09477292637621826e-01, 0.00000000000000000e+00
2.30000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.81747704246810349e-02, 9.20388472731392682e-03, 2.01869031907531138e-01, 0.00000000000000000e+00, 2.01869031907531138e-01, 0.00000000000000000e+00
2.32000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.81747704246810349e-02, 9.20388472731392682e-03, 1.94952431243812507e-01, 0.00000000000000000e+00, 1.94952431243812507e-01, 0.00000000000000000e+00
2.34000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.81747704246810349e-02, 9.20388472731392682e-03, 1.88664612458613656e-01, 0.00000000000000000e+00, 1.88664612458613656e-01, 0.00000000000000000e+00
2.36000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.51068088489097491e-02, 9.20388472731392682e-03, 4.67989934511909345e-01, 0.00000000000000000e+00, 4.67989934511909345e-01, 0.00000000000000000e+00
2.38000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.51068088489097491e-02, 9.20388472731392682e-03, 4.37438335716114679e-01, 0.00000000000000000e+00, 4.37438335716114679e-01, 0.00000000000000000e+00
