t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
7.15999999999999970e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-01, 0.00000000000000000e+00, -2.01775331106568090e-01, 0.00000000000000000e+00, -2.01775331106568090e-01, 0.00000000000000000e+00
7.17999999999999972e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-01, 0.00000000000000000e+00, -2.28057014835371441e-01, 0.00000000000000000e+00, -2.28057014835371441e-01, 0.00000000000000000e+00
7.19999999999999973e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-01, 0.00000000000000000e+00, -2.51949454588829058e-01, 0.00000000000000000e+00, -2.51949454588829058e-01, 0.00000000000000000e+00
7.21999999999999975e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-01, 0.00000000000000000e+00, -2.73669854364699594e-01, 0.00000000000000000e+00, -2.73669854364699594e-01, 0.00000000000000000e+00
7.23999999999999977e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-01, 0.00000000000000000e+00, -2.93415672342763778e-01, 0.00000000000000000e+00, -2.93415672342763778e-01, 0.00000000000000000e+00
7.25999999999999979e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -2.63248950102565119e-02, 0.00000000000000000e+00, -2.63248950102565119e-02, 0.00000000000000000e+00
7.27999999999999980e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -6.79988071885843370e-02, 0.00000000000000000e+00, -6.79988071885843370e-02, 0.00000000000000000e+00
7.29999999999999982e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -1.05884181896155102e-01, 0.00000000000000000e+00, -1.05884181896155102e-01, 0.00000000000000000e+00
7.31999999999999984e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -1.40325431630310332e-01, 0.00000000000000000e+00, -1.40325431630310332e-01, 0.00000000000000000e+00
7.33999999999999986e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -1.71635658661360518e-01, 0.00000000000000000e+00, -1.71635658661360518e-01, 0.00000000000000000e+00
7.35999999999999988e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -2.00099501416860726e-01, 0.00000000000000000e+00, -2.00099501416860726e-01, 0.00000000000000000e+00
7.37999999999999989e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -2.25975722103679083e-01, 0.00000000000000000e+00, -2.25975722103679083e-01, 0.00000000000000000e+00
7.39999999999999991e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -2.49499559091695799e-01, 0.00000000000000000e+00, -2.49499559091695799e-01, 0.00000000000000000e+00
7.41999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -2.70884865444438239e-01, 0.00000000000000000e+00, -2.70884865444438239e-01, 0.00000000000000000e+00
7.43999999999999995e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -2.90326053037840481e-01, 0.00000000000000000e+00, -2.90326053037840481e-01, 0.00000000000000000e+00
7.45999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -3.07999859940933429e-01, 0.00000000000000000e+00, -3.07999859940933429e-01, 0.00000000000000000e+00
7.47999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -3.24066957125563326e-01, 0.00000000000000000e+00, -3.24066957125563326e-01, 0.00000000000000000e+00
7.50000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -3.38673409111590551e-01, 0.00000000000000000e+00, -3.38673409111590551e-01, 0.00000000000000000e+00
7.52000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 0.00000000000000000e+00, -3.51952001826160710e-01, 0.00000000000000000e+00, -3.51952001826160710e-01, 0.00000000000000000e+00
7.54000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.42368964485931315e-01, 3.06796157577116091e-03, 1.61713602099560816e-01, 0.00000000000000000e+00, 1.61713602099560816e-01, 0.00000000000000000e+00
7.56000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, 3.97748497964908743e-01, 0.00000000000000000e+00, 3.97748497964908743e-01, 0.00000000000000000e+00
7.58000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, 3.27841966270977947e-01, 0.00000000000000000e+00, 3.27841966270977947e-01, 0.00000000000000000e+00
7.60000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, 2.64290573821949981e-01, 0.00000000000000000e+00, 2.64290573821949981e-01, 0.00000000000000000e+00
7.62000000000000011e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, 2.06516580686469997e-01, 0.00000000000000000e+00, 2.06516580686469997e-01, 0.00000000000000000e+00
7.64000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, 1.53994768745124577e-01, 0.00000000000000000e+00, 1.53994768745124577e-01, 0.00000000000000000e+00
7.66000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, 1.06247666980265110e-01, 0.00000000000000000e+00, 1.06247666980265110e-01, 0.00000000000000000e+00
7.68000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, 6.28412108303927908e-02, 0.00000000000000000e+00, 6.28412108303927908e-02, 0.00000000000000000e+00
7.70000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, 2.33807961486908189e-02, 0.00000000000000000e+00, 2.33807961486908189e-02, 0.00000000000000000e+00
7.72000000000000020e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, -1.24923081074019282e-02, 0.00000000000000000e+00, -1.24923081074019282e-02, 0.00000000000000000e+00
7.74000000000000021e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, -4.51042210674862942e-02, 0.00000000000000000e+00, -4.51042210674862942e-02, 0.00000000000000000e+00
7.76000000000000023e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.39301002910160016e-01, 3.06796157577116091e-03, -7.47514146675629654e-02, 0.00000000000000000e+00, -7.47514146675629654e-02, 0.00000000000000000e+00
7.78000000000000025e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.36233041334388744e-01, 3.06796157577116091e-03, 1.83338112099481948e-01, 0.00000000000000000e+00, 1.83338112099481948e-01, 0.00000000000000000e+00
7.80000000000000027e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.36233041334388744e-01, 3.06796157577116091e-03, 1.33481244861639287e-01, 0.00000000000000000e+00, 1.33481244861639287e-01, 0.00000000000000000e+00
7.82000000000000028e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.36233041334388744e-01, 3.06796157577116091e-03, 8.81568200999641727e-02, 0.00000000000000000e+00, 8.81568200999641727e-02, 0.00000000000000000e+00
7.84000000000000030e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.36233041334388744e-01, 3.06796157577116091e-03, 4.69527975893504201e-02, 0.00000000000000000e+00, 4.69527975893504201e-02, 0.00000000000000000e+00
7.86000000000000032e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.36233041334388744e-01, 3.06796157577116091e-03, 9.49459530697427390e-03, 0.00000000000000000e+00, 9.49459530697427390e-03, 0.00000000000000000e+00
7.88000000000000034e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.36233041334388744e-01, 3.06796157577116091e-03, -2.45583158588222189e-02, 0.00000000000000000e+00, -2.45583158588222189e-02, 0.00000000000000000e+00
7.90000000000000036e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.36233041334388744e-01, 3.06796157577116091e-03, -5.55155078277281000e-02, 0.00000000000000000e+00, -5.55155078277281000e-02, 0.00000000000000000e+00
7.92000000000000037e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.36233041334388744e-01, 3.06796157577116091e-03, -8.36584096176425374e-02, 0.00000000000000000e+00, -8.36584096176425374e-02, 0.00000000000000000e+00
7.94000000000000039e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.33165079758617444e-01, 3.06796157577116091e-03, 1.75798655158640765e-01, 0.00000000000000000e+00, 1.75798655158640765e-01, 0.00000000000000000e+00
7.96000000000000041e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.33165079758617444e-01, 3.06796157577116091e-03, 1.27185004292832998e-01, 0.00000000000000000e+00, 1.27185004292832998e-01, 0.00000000000000000e+00
7.98000000000000043e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.33165079758617444e-01, 3.06796157577116091e-03, 8.29907762330077681e-02, 0.00000000000000000e+00, 8.29907762330077681e-02, 0.00000000000000000e+00
8.00000000000000044e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.33165079758617444e-01, 0.00000000000000000e+00, -4.82922846578527742e-01, 0.00000000000000000e+00, -4.82922846578527742e-01, 0.00000000000000000e+00
8.02000000000000046e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.33165079758617444e-01, 0.00000000000000000e+00, -4.81414420482046579e-01, 0.00000000000000000e+00, -4.81414420482046579e-01, 0.00000000000000000e+00
8.04000000000000048e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.33165079758617444e-01, 0.00000000000000000e+00, -4.80043124030699986e-01, 0.00000000000000000e+00, -4.80043124030699986e-01, 0.00000000000000000e+00
8.06000000000000050e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.33165079758617444e-01, 0.00000000000000000e+00, -4.78796490893112270e-01, 0.00000000000000000e+00, -4.78796490893112270e-01, 0.00000000000000000e+00
8.08000000000000052e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.33165079758617444e-01, 0.00000000000000000e+00, -4.77663188040759801e-01, 0.00000000000000000e+00, -4.77663188040759801e-01, 0.00000000000000000e+00
8.10000000000000053e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 0.00000000000000000e+00, -1.91591391771510133e-01, 0.00000000000000000e+00, -1.91591391771510133e-01, 0.00000000000000000e+00
8.12000000000000055e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 0.00000000000000000e+00, -2.16009832189163087e-01, 0.00000000000000000e+00, -2.16009832189163087e-01, 0.00000000000000000e+00
8.14000000000000057e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 0.00000000000000000e+00, -2.38208414387029388e-01, 0.00000000000000000e+00, -2.38208414387029388e-01, 0.00000000000000000e+00
8.16000000000000059e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 0.00000000000000000e+00, -2.58388943657816950e-01, 0.00000000000000000e+00, -2.58388943657816950e-01, 0.00000000000000000e+00
8.18000000000000060e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 0.00000000000000000e+00, -2.76734879358532859e-01, 0.00000000000000000e+00, -2.76734879358532859e-01, 0.00000000000000000e+00
8.20000000000000062e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 0.00000000000000000e+00, -2.93413002722820060e-01, 0.00000000000000000e+00, -2.93413002722820060e-01, 0.00000000000000000e+00
8.22000000000000064e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 0.00000000000000000e+00, -3.08574933053990308e-01, 0.00000000000000000e+00, -3.08574933053990308e-01, 0.00000000000000000e+00
8.24000000000000066e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 0.00000000000000000e+00, -3.22358506082326857e-01, 0.00000000000000000e+00, -3.22358506082326857e-01, 0.00000000000000000e+00
8.26000000000000068e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 0.00000000000000000e+00, -3.34889027017178265e-01, 0.00000000000000000e+00, -3.34889027017178265e-01, 0.00000000000000000e+00
8.28000000000000069e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 0.00000000000000000e+00, -3.46280409685224999e-01, 0.00000000000000000e+00, -3.46280409685224999e-01, 0.00000000000000000e+00
8.30000000000000071e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, 1.69100839737336028e-01, 0.00000000000000000e+00, 1.69100839737336028e-01, 0.00000000000000000e+00
8.32000000000000073e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, 1.21653892378150719e-01, 0.00000000000000000e+00, 1.21653892378150719e-01, 0.00000000000000000e+00
8.33999999999999964e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, 7.85203038698005229e-02, 0.00000000000000000e+00, 7.85203038698005229e-02, 0.00000000000000000e+00
8.35999999999999965e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, 3.93079506803912238e-02, 0.00000000000000000e+00, 3.93079506803912238e-02, 0.00000000000000000e+00
8.37999999999999967e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, 3.66035687183730030e-03, 0.00000000000000000e+00, 3.66035687183730030e-03, 0.00000000000000000e+00
8.39999999999999969e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, -2.87465465904844786e-02, 0.00000000000000000e+00, -2.87465465904844786e-02, 0.00000000000000000e+00
8.41999999999999971e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, -5.82073679198678307e-02, 0.00000000000000000e+00, -5.82073679198678307e-02, 0.00000000000000000e+00
8.43999999999999972e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, -8.49899327647618552e-02, 0.00000000000000000e+00, -8.49899327647618552e-02, 0.00000000000000000e+00
8.45999999999999974e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, -1.09337718987392751e-01, 0.00000000000000000e+00, -1.09337718987392751e-01, 0.00000000000000000e+00
8.47999999999999976e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, -1.31472070098875404e-01, 0.00000000000000000e+00, -1.31472070098875404e-01, 0.00000000000000000e+00
8.49999999999999978e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, -1.51594207472950493e-01, 0.00000000000000000e+00, -1.51594207472950493e-01, 0.00000000000000000e+00
8.51999999999999980e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, -1.69887059631200626e-01, 0.00000000000000000e+00, -1.69887059631200626e-01, 0.00000000000000000e+00
8.53999999999999981e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, -1.86516925229609859e-01, 0.00000000000000000e+00, -1.86516925229609859e-01, 0.00000000000000000e+00
8.55999999999999983e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.30097118182846172e-01, 3.06796157577116091e-03, -2.01634984864527272e-01, 0.00000000000000000e+00, -2.01634984864527272e-01, 0.00000000000000000e+00
8.57999999999999985e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 3.06796157577116091e-03, 6.96628455072078046e-02, 0.00000000000000000e+00, 6.96628455072078046e-02, 0.00000000000000000e+00
8.59999999999999987e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 3.06796157577116091e-03, 3.18135270009017312e-02, 0.00000000000000000e+00, 3.18135270009017312e-02, 0.00000000000000000e+00
8.61999999999999988e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 3.06796157577116091e-03, -2.59494436846748056e-03, 0.00000000000000000e+00, -2.59494436846748056e-03, 0.00000000000000000e+00
8.63999999999999990e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 3.06796157577116091e-03, -3.38753728860758246e-02, 0.00000000000000000e+00, -3.38753728860758246e-02, 0.00000000000000000e+00
8.65999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 3.06796157577116091e-03, -6.23121260839015895e-02, 0.00000000000000000e+00, -6.23121260839015895e-02, 0.00000000000000000e+00
8.67999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 6.13592315154276591e-03, 4.37573331948027278e-01, 0.00000000000000000e+00, 4.37573331948027278e-01, 0.00000000000000000e+00
8.69999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 6.13592315154276591e-03, 3.76039301506374490e-01, 0.00000000000000000e+00, 3.76039301506374490e-01, 0.00000000000000000e+00
8.71999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 6.13592315154276591e-03, 3.20099273832144759e-01, 0.00000000000000000e+00, 3.20099273832144759e-01, 0.00000000000000000e+00
8.73999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 6.13592315154276591e-03, 2.69244703219208570e-01, 0.00000000000000000e+00, 2.69244703219208570e-01, 0.00000000000000000e+00
8.76000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 6.13592315154276591e-03, 2.23013275389266574e-01, 0.00000000000000000e+00, 2.23013275389266574e-01, 0.00000000000000000e+00
8.78000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 6.13592315154276591e-03, 1.80984704634773841e-01, 0.00000000000000000e+00, 1.80984704634773841e-01, 0.00000000000000000e+00
8.80000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 6.13592315154276591e-03, 1.42776913039780518e-01, 0.00000000000000000e+00, 1.42776913039780518e-01, 0.00000000000000000e+00
8.82000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 6.13592315154276591e-03, 1.08042557044332022e-01, 0.00000000000000000e+00, 1.08042557044332022e-01, 0.00000000000000000e+00
8.84000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.27029156607074900e-01, 6.13592315154276591e-03, 7.64658697757424621e-02, 0.00000000000000000e+00, 7.64658697757424621e-02, 0.00000000000000000e+00
8.86000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.23961195031303600e-01, 6.13592315154276591e-03, 3.32801311389593846e-01, 0.00000000000000000e+00, 3.32801311389593846e-01, 0.00000000000000000e+00
8.88000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.23961195031303600e-01, 6.13592315154276591e-03, 2.81349821285211577e-01, 0.00000000000000000e+00, 2.81349821285211577e-01, 0.00000000000000000e+00
8.90000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.23961195031303600e-01, 6.13592315154276591e-03, 2.34575739372136882e-01, 0.00000000000000000e+00, 2.34575739372136882e-01, 0.00000000000000000e+00
8.92000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.23961195031303600e-01, 6.13592315154276591e-03, 1.92053846723887145e-01, 0.00000000000000000e+00, 1.92053846723887145e-01, 0.00000000000000000e+00
8.94000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.23961195031303600e-01, 3.06796157577116091e-03, -3.72339471168110336e-01, 0.00000000000000000e+00, -3.72339471168110336e-01, 0.00000000000000000e+00
8.96000000000000019e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.23961195031303600e-01, 3.06796157577116091e-03, -3.69448949690156347e-01, 0.00000000000000000e+00, -3.69448949690156347e-01, 0.00000000000000000e+00
8.98000000000000020e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.23961195031303600e-01, 3.06796157577116091e-03, -3.66821202892016363e-01, 0.00000000000000000e+00, -3.66821202892016363e-01, 0.00000000000000000e+00
9.00000000000000022e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.20893233455532328e-01, 3.06796157577116091e-03, -7.93908212175018502e-02, 0.00000000000000000e+00, -7.93908212175018502e-02, 0.00000000000000000e+00
9.02000000000000024e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.20893233455532328e-01, 3.06796157577116091e-03, -1.02574183994008417e-01, 0.00000000000000000e+00, -1.02574183994008417e-01, 0.00000000000000000e+00
9.04000000000000026e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.20893233455532328e-01, 3.06796157577116091e-03, -1.23649968336287108e-01, 0.00000000000000000e+00, -1.23649968336287108e-01, 0.00000000000000000e+00
9.06000000000000028e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.20893233455532328e-01, 3.06796157577116091e-03, -1.42809772283813197e-01, 0.00000000000000000e+00, -1.42809772283813197e-01, 0.00000000000000000e+00
9.08000000000000029e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.20893233455532328e-01, 3.06796157577116091e-03, -1.60227775872473277e-01, 0.00000000000000000e+00, -1.60227775872473277e-01, 0.00000000000000000e+00
9.10000000000000031e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.20893233455532328e-01, 3.06796157577116091e-03, -1.76062324589436991e-01, 0.00000000000000000e+00, -1.76062324589436991e-01, 0.00000000000000000e+00
9.12000000000000033e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.20893233455532328e-01, 3.06796157577116091e-03, -1.90457368877585798e-01, 0.00000000000000000e+00, -1.90457368877585798e-01, 0.00000000000000000e+00
9.14000000000000035e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.20893233455532328e-01, 3.06796157577116091e-03, -2.03543772775902909e-01, 0.00000000000000000e+00, -2.03543772775902909e-01, 0.00000000000000000e+00
9.16000000000000036e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.20893233455532328e-01, 3.06796157577116091e-03, -2.15440503592554844e-01, 0.00000000000000000e+00, -2.15440503592554844e-01, 0.00000000000000000e+00
9.18000000000000038e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.17825271879761057e-01, 3.06796157577116091e-03, 5.87858075230544425e-02, 0.00000000000000000e+00, 5.87858075230544425e-02, 0.00000000000000000e+00
9.20000000000000040e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.17825271879761057e-01, 3.06796157577116091e-03, 2.35987442384557045e-02, 0.00000000000000000e+00, 2.35987442384557045e-02, 0.00000000000000000e+00
9.22000000000000042e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.17825271879761057e-01, 3.06796157577116091e-03, -8.38949511117950686e-03, 0.00000000000000000e+00, -8.38949511117950686e-03, 0.00000000000000000e+00
9.24000000000000044e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.17825271879761057e-01, 3.06796157577116091e-03, -3.74697127017569465e-02, 0.00000000000000000e+00, -3.74697127017569465e-02, 0.00000000000000000e+00
9.26000000000000045e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.17825271879761057e-01, 3.06796157577116091e-03, -6.39062741477364471e-02, 0.00000000000000000e+00, -6.39062741477364471e-02, 0.00000000000000000e+00
9.28000000000000047e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.17825271879761057e-01, 3.06796157577116091e-03, -8.79395118258996800e-02, 0.00000000000000000e+00, -8.79395118258996800e-02, 0.00000000000000000e+00
9.30000000000000049e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.17825271879761057e-01, 3.06796157577116091e-03, -1.09787909715138937e-01, 0.00000000000000000e+00, -1.09787909715138937e-01, 0.00000000000000000e+00
9.32000000000000051e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.17825271879761057e-01, 3.06796157577116091e-03, -1.29650089614447350e-01, 0.00000000000000000e+00, -1.29650089614447350e-01, 0.00000000000000000e+00
9.34000000000000052e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.17825271879761057e-01, 3.06796157577116091e-03, -1.47706616795636819e-01, 0.00000000000000000e+00, -1.47706616795636819e-01, 0.00000000000000000e+00
9.36000000000000054e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989757e-01, 3.06796157577116091e-03, 1.20919879443123768e-01, 0.00000000000000000e+00, 1.20919879443123768e-01, 0.00000000000000000e+00
9.38000000000000056e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989757e-01, 3.06796157577116091e-03, 8.06420753613862618e-02, 0.00000000000000000e+00, 8.06420753613862618e-02, 0.00000000000000000e+00
9.40000000000000058e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989757e-01, 3.06796157577116091e-03, 4.40258898325339362e-02, 0.00000000000000000e+00, 4.40258898325339362e-02, 0.00000000000000000e+00
9.42000000000000060e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989757e-01, 3.06796157577116091e-03, 1.07384484426682261e-02, 0.00000000000000000e+00, 1.07384484426682261e-02, 0.00000000000000000e+00
9.44000000000000061e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989757e-01, 3.06796157577116091e-03, -1.95228619117551599e-02, 0.00000000000000000e+00, -1.95228619117551599e-02, 0.00000000000000000e+00
9.46000000000000063e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989757e-01, 3.06796157577116091e-03, -4.70331440521400482e-02, 0.00000000000000000e+00, -4.70331440521400482e-02, 0.00000000000000000e+00
9.48000000000000065e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989757e-01, 3.06796157577116091e-03, -7.20424914524899207e-02, 0.00000000000000000e+00, -7.20424914524899207e-02, 0.00000000000000000e+00
9.50000000000000067e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989757e-01, 3.06796157577116091e-03, -9.47782618164443869e-02, 0.00000000000000000e+00, -9.47782618164443869e-02, 0.00000000000000000e+00
9.52000000000000068e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989757e-01, 3.06796157577116091e-03, -1.15447143965493909e-01, 0.00000000000000000e+00, -1.15447143965493909e-01, 0.00000000000000000e+00
9.54000000000000070e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.11689348728218485e-01, 3.06796157577116091e-03, 1.50804484120666549e-01, 0.00000000000000000e+00, 1.50804484120666549e-01, 0.00000000000000000e+00
