t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
4.20000000000000026e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -3.37475773334841023e-02, -1.64211693543968207e+00, 0.00000000000000000e+00, -1.64211693543968207e+00, 0.00000000000000000e+00
4.39999999999999974e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -3.37475773334841023e-02, -1.62838169820196921e+00, 0.00000000000000000e+00, -1.62838169820196921e+00, 0.00000000000000000e+00
4.59999999999999992e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -3.06796157577129414e-02, -1.17522427437509958e+00, 0.00000000000000000e+00, -1.17522427437509958e+00, 0.00000000000000000e+00
4.80000000000000010e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -2.76116541819413364e-02, -7.54895812053051785e-01, 0.00000000000000000e+00, -7.54895812053051785e-01, 0.00000000000000000e+00
5.00000000000000028e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -2.76116541819413364e-02, -8.05082704709915831e-01, 0.00000000000000000e+00, -8.05082704709915831e-01, 0.00000000000000000e+00
5.20000000000000046e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -2.45436926061701755e-02, -4.10036308059935184e-01, 0.00000000000000000e+00, -4.10036308059935184e-01, 0.00000000000000000e+00
5.39999999999999994e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -2.45436926061701755e-02, -4.83206896782252482e-01, 0.00000000000000000e+00, -4.83206896782252482e-01, 0.00000000000000000e+00
5.60000000000000012e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -2.14757310303990145e-02, -1.09054769282683539e-01, 0.00000000000000000e+00, -1.09054769282683539e-01, 0.00000000000000000e+00
5.80000000000000029e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -2.14757310303990145e-02, -2.01220148141738830e-01, 0.00000000000000000e+00, -2.01220148141738830e-01, 0.00000000000000000e+00
5.99999999999999978e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -1.84077694546278536e-02, 1.55663988324432401e-01, 0.00000000000000000e+00, 1.55663988324432401e-01, 0.00000000000000000e+00
6.19999999999999996e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -1.84077694546278536e-02, 4.78004357986514528e-02, 0.00000000000000000e+00, 4.78004357986514528e-02, 0.00000000000000000e+00
6.40000000000000013e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -1.53398078788562486e-02, 3.90413505295136076e-01, 0.00000000000000000e+00, 3.90413505295136076e-01, 0.00000000000000000e+00
6.60000000000000031e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -1.53398078788562486e-02, 2.69576255524122788e-01, 0.00000000000000000e+00, 2.69576255524122788e-01, 0.00000000000000000e+00
6.80000000000000049e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -1.22718463030850877e-02, 6.00395054797605132e-01, 0.00000000000000000e+00, 6.00395054797605132e-01, 0.00000000000000000e+00
7.00000000000000067e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -1.22718463030850877e-02, 4.68835741187561661e-01, 0.00000000000000000e+00, 4.68835741187561661e-01, 0.00000000000000000e+00
7.20000000000000084e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -9.20388472731392682e-03, 7.89907209698288648e-01, 0.00000000000000000e+00, 7.89907209698288648e-01, 0.00000000000000000e+00
7.39999999999999963e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -9.20388472731392682e-03, 6.49486686303922367e-01, 0.00000000000000000e+00, 6.49486686303922367e-01, 0.00000000000000000e+00
7.59999999999999981e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -6.13592315154276591e-03, 9.62502509556174779e-01, 0.00000000000000000e+00, 9.62502509556174779e-01, 0.00000000000000000e+00
7.79999999999999999e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -6.13592315154276591e-03, 8.14758672290467834e-01, 0.00000000000000000e+00, 8.14758672290467834e-01, 0.00000000000000000e+00
8.00000000000000017e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -3.06796157577116091e-03, 1.12111693747792840e+00, 0.00000000000000000e+00, 1.12111693747792840e+00, 0.00000000000000000e+00
8.20000000000000034e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.97670009700533478e-02, -3.06796157577116091e-03, 9.67320774698711805e-01, 0.00000000000000000e+00, 9.67320774698711805e-01, 0.00000000000000000e+00
8.40000000000000052e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, 0.00000000000000000e+00, 1.53759973325519694e+00, 0.00000000000000000e+00, 1.53759973325519694e+00, 0.00000000000000000e+00
8.60000000000000070e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, 0.00000000000000000e+00, 1.35598209965329763e+00, 0.00000000000000000e+00, 1.35598209965329763e+00, 0.00000000000000000e+00
8.79999999999999949e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, 3.06796157577116091e-03, 1.63154600453506538e+00, 0.00000000000000000e+00, 1.63154600453506538e+00, 0.00000000000000000e+00
8.99999999999999967e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, 3.06796157577116091e-03, 1.44975496875073584e+00, 0.00000000000000000e+00, 1.44975496875073584e+00, 0.00000000000000000e+00
9.19999999999999984e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, 3.06796157577116091e-03, 1.28449039076498184e+00, 0.00000000000000000e+00, 1.28449039076498184e+00, 0.00000000000000000e+00
9.40000000000000002e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.66990393942820620e-02, 3.06796157577116091e-03, 1.13424986532338723e+00, 0.00000000000000000e+00, 1.13424986532338723e+00, 0.00000000000000000e+00
9.60000000000000020e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, 6.13592315154276591e-03, 1.70776122145959164e+00, 0.00000000000000000e+00, 1.70776122145959164e+00, 0.00000000000000000e+00
9.80000000000000038e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, 6.13592315154276591e-03, 1.52908213111192137e+00, 0.00000000000000000e+00, 1.52908213111192137e+00, 0.00000000000000000e+00
1.00000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, 9.20388472731392682e-03, 1.80731743895207875e+00, 0.00000000000000000e+00, 1.80731743895207875e+00, 0.00000000000000000e+00
1.02000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, 9.20388472731392682e-03, 1.62795495131173995e+00, 0.00000000000000000e+00, 1.62795495131173995e+00, 0.00000000000000000e+00
1.04000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, 9.20388472731392682e-03, 1.46489814436597765e+00, 0.00000000000000000e+00, 1.46489814436597765e+00, 0.00000000000000000e+00
1.05999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.36310778185107762e-02, 9.20388472731392682e-03, 1.31666468350619348e+00, 0.00000000000000000e+00, 1.31666468350619348e+00, 0.00000000000000000e+00
1.07999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, 1.22718463030850877e-02, 1.89200064380761646e+00, 0.00000000000000000e+00, 1.89200064380761646e+00, 0.00000000000000000e+00
1.10000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, 1.22718463030850877e-02, 1.71498028451929807e+00, 0.00000000000000000e+00, 1.71498028451929807e+00, 0.00000000000000000e+00
1.12000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, 1.22718463030850877e-02, 1.55405268516628148e+00, 0.00000000000000000e+00, 1.55405268516628148e+00, 0.00000000000000000e+00
1.14000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, 1.22718463030850877e-02, 1.40775486757262991e+00, 0.00000000000000000e+00, 1.40775486757262991e+00, 0.00000000000000000e+00
1.16000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -7.05631162427394903e-02, 1.22718463030850877e-02, 1.27475685157840113e+00, 0.00000000000000000e+00, 1.27475685157840113e+00, 0.00000000000000000e+00
1.18000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, 1.53398078788562486e-02, 1.86394321630305670e+00, 0.00000000000000000e+00, 1.86394321630305670e+00, 0.00000000000000000e+00
1.19999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, 1.53398078788562486e-02, 1.69951413376313143e+00, 0.00000000000000000e+00, 1.69951413376313143e+00, 0.00000000000000000e+00
1.21999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, 1.53398078788562486e-02, 1.55003314963592631e+00, 0.00000000000000000e+00, 1.55003314963592631e+00, 0.00000000000000000e+00
1.23999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.74951546669682045e-02, 1.53398078788562486e-02, 1.41414134588392204e+00, 0.00000000000000000e+00, 1.41414134588392204e+00, 0.00000000000000000e+00
1.26000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, 1.53398078788562486e-02, 1.56002614994528610e+00, 0.00000000000000000e+00, 1.56002614994528610e+00, 0.00000000000000000e+00
1.28000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, 1.53398078788562486e-02, 1.42489932520648788e+00, 0.00000000000000000e+00, 1.42489932520648788e+00, 0.00000000000000000e+00
1.30000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, 1.53398078788562486e-02, 1.30205675726212577e+00, 0.00000000000000000e+00, 1.30205675726212577e+00, 0.00000000000000000e+00
1.32000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, 1.84077694546278536e-02, 1.63105254001444555e+00, 0.00000000000000000e+00, 1.63105254001444555e+00, 0.00000000000000000e+00
1.34000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.44271930911969326e-02, 1.84077694546278536e-02, 1.49783593865782816e+00, 0.00000000000000000e+00, 1.49783593865782816e+00, 0.00000000000000000e+00
1.36000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-02, 1.84077694546278536e-02, 1.64615274489681851e+00, 0.00000000000000000e+00, 1.64615274489681851e+00, 0.00000000000000000e+00
1.38000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-02, 1.84077694546278536e-02, 1.51323683122858776e+00, 0.00000000000000000e+00, 1.51323683122858776e+00, 0.00000000000000000e+00
1.40000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-02, 1.84077694546278536e-02, 1.39240418243928721e+00, 0.00000000000000000e+00, 1.39240418243928721e+00, 0.00000000000000000e+00
1.42000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-02, 1.84077694546278536e-02, 1.28255631990355923e+00, 0.00000000000000000e+00, 1.28255631990355923e+00, 0.00000000000000000e+00
1.44000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-02, 1.84077694546278536e-02, 1.18269462668926129e+00, 0.00000000000000000e+00, 1.18269462668926129e+00, 0.00000000000000000e+00
1.45999999999999991e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.82912699396543610e-02, 1.84077694546278536e-02, 1.36133407669399564e+00, 0.00000000000000000e+00, 1.36133407669399564e+00, 0.00000000000000000e+00
1.47999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.82912699396543610e-02, 1.84077694546278536e-02, 1.25598420281280609e+00, 0.00000000000000000e+00, 1.25598420281280609e+00, 0.00000000000000000e+00
1.49999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.82912699396543610e-02, 2.14757310303990145e-02, 1.60088243471340030e+00, 0.00000000000000000e+00, 1.60088243471340030e+00, 0.00000000000000000e+00
1.51999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.82912699396543610e-02, 2.14757310303990145e-02, 1.48212260530982243e+00, 0.00000000000000000e+00, 1.48212260530982243e+00, 0.00000000000000000e+00
1.53999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.82912699396543610e-02, 2.14757310303990145e-02, 1.37415912403384244e+00, 0.00000000000000000e+00, 1.37415912403384244e+00, 0.00000000000000000e+00
1.56000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.52233083638830821e-02, 2.14757310303990145e-02, 1.54543331216432067e+00, 0.00000000000000000e+00, 1.54543331216432067e+00, 0.00000000000000000e+00
1.58000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.52233083638830821e-02, 2.14757310303990145e-02, 1.43338774567017091e+00, 0.00000000000000000e+00, 1.43338774567017091e+00, 0.00000000000000000e+00
1.60000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.52233083638830821e-02, 2.14757310303990145e-02, 1.33152813976639828e+00, 0.00000000000000000e+00, 1.33152813976639828e+00, 0.00000000000000000e+00
1.62000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.52233083638830821e-02, 2.14757310303990145e-02, 1.23892849803569582e+00, 0.00000000000000000e+00, 1.23892849803569582e+00, 0.00000000000000000e+00
1.64000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.52233083638830821e-02, 2.14757310303990145e-02, 1.15474700555323917e+00, 0.00000000000000000e+00, 1.15474700555323917e+00, 0.00000000000000000e+00
1.66000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.52233083638830821e-02, 2.14757310303990145e-02, 1.07821837602373294e+00, 0.00000000000000000e+00, 1.07821837602373294e+00, 0.00000000000000000e+00
1.68000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.21553467881118032e-02, 2.45436926061701755e-02, 1.71874054662540754e+00, 0.00000000000000000e+00, 1.71874054662540754e+00, 0.00000000000000000e+00
1.70000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.21553467881118032e-02, 2.45436926061701755e-02, 1.60098037851913721e+00, 0.00000000000000000e+00, 1.60098037851913721e+00, 0.00000000000000000e+00
1.72000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.21553467881118032e-02, 2.45436926061701755e-02, 1.49392568024070971e+00, 0.00000000000000000e+00, 1.49392568024070971e+00, 0.00000000000000000e+00
1.74000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.21553467881118032e-02, 2.45436926061701755e-02, 1.39660322726032105e+00, 0.00000000000000000e+00, 1.39660322726032105e+00, 0.00000000000000000e+00
1.75999999999999990e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.21553467881118032e-02, 2.45436926061701755e-02, 1.30812827000542198e+00, 0.00000000000000000e+00, 1.30812827000542198e+00, 0.00000000000000000e+00
1.77999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -5.21553467881118032e-02, 2.45436926061701755e-02, 1.22769649068278697e+00, 0.00000000000000000e+00, 1.22769649068278697e+00, 0.00000000000000000e+00
1.79999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.45436926061701755e-02, 1.42399949877085197e+00, 0.00000000000000000e+00, 1.42399949877085197e+00, 0.00000000000000000e+00
1.81999999999999995e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.45436926061701755e-02, 1.33470740496541640e+00, 0.00000000000000000e+00, 1.33470740496541640e+00, 0.00000000000000000e+00
1.83999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.45436926061701755e-02, 1.25353277423320231e+00, 0.00000000000000000e+00, 1.25353277423320231e+00, 0.00000000000000000e+00
1.85999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.45436926061701755e-02, 1.17973765538573505e+00, 0.00000000000000000e+00, 1.17973765538573505e+00, 0.00000000000000000e+00
1.88000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.45436926061701755e-02, 1.11265118370621918e+00, 0.00000000000000000e+00, 1.11265118370621918e+00, 0.00000000000000000e+00
1.90000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.45436926061701755e-02, 1.05166348217938665e+00, 0.00000000000000000e+00, 1.05166348217938665e+00, 0.00000000000000000e+00
1.92000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.76116541819413364e-02, 1.43689096167485131e+00, 0.00000000000000000e+00, 1.43689096167485131e+00, 0.00000000000000000e+00
1.94000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.76116541819413364e-02, 1.35479408463024642e+00, 0.00000000000000000e+00, 1.35479408463024642e+00, 0.00000000000000000e+00
1.96000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.76116541819413364e-02, 1.28016056004424184e+00, 0.00000000000000000e+00, 1.28016056004424184e+00, 0.00000000000000000e+00
1.98000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.76116541819413364e-02, 1.21231190132969235e+00, 0.00000000000000000e+00, 1.21231190132969235e+00, 0.00000000000000000e+00
2.00000000000000011e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.76116541819413364e-02, 1.15063130249828349e+00, 0.00000000000000000e+00, 1.15063130249828349e+00, 0.00000000000000000e+00
2.02000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.76116541819413364e-02, 1.09455803083336667e+00, 0.00000000000000000e+00, 1.09455803083336667e+00, 0.00000000000000000e+00
2.04000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.76116541819413364e-02, 1.04358232931980588e+00, 0.00000000000000000e+00, 1.04358232931980588e+00, 0.00000000000000000e+00
2.06000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, 2.76116541819413364e-02, 9.97240782489295929e-01, 0.00000000000000000e+00, 9.97240782489295929e-01, 0.00000000000000000e+00
2.08000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, 2.76116541819413364e-02, 1.22453491102474676e+00, 0.00000000000000000e+00, 1.22453491102474676e+00, 0.00000000000000000e+00
2.09999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, 2.76116541819413364e-02, 1.16341656308057195e+00, 0.00000000000000000e+00, 1.16341656308057195e+00, 0.00000000000000000e+00
2.11999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, 2.76116541819413364e-02, 1.10785442858586780e+00, 0.00000000000000000e+00, 1.10785442858586780e+00, 0.00000000000000000e+00
2.13999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, 2.76116541819413364e-02, 1.05734339722704562e+00, 0.00000000000000000e+00, 1.05734339722704562e+00, 0.00000000000000000e+00
2.15999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, 2.76116541819413364e-02, 1.01142427780993471e+00, 0.00000000000000000e+00, 1.01142427780993471e+00, 0.00000000000000000e+00
2.17999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, 2.76116541819413364e-02, 9.69679623794379220e-01, 0.00000000000000000e+00, 9.69679623794379220e-01, 0.00000000000000000e+00
2.20000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, 2.76116541819413364e-02, 9.31729938325692286e-01, 0.00000000000000000e+00, 9.31729938325692286e-01, 0.00000000000000000e+00
2.22000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, 2.76116541819413364e-02, 8.97230224263249831e-01, 0.00000000000000000e+00, 8.97230224263249831e-01, 0.00000000000000000e+00
2.24000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, 2.76116541819413364e-02, 8.65866847842847620e-01, 0.00000000000000000e+00, 8.65866847842847620e-01, 0.00000000000000000e+00
2.26000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, 2.76116541819413364e-02, 8.37354687460663660e-01, 0.00000000000000000e+00, 8.37354687460663660e-01, 0.00000000000000000e+00
2.28000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607979528e-02, 2.76116541819413364e-02, 1.08085734913095588e+00, 0.00000000000000000e+00, 1.08085734913095588e+00, 0.00000000000000000e+00
2.30000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607979528e-02, 2.76116541819413364e-02, 1.03447403130936477e+00, 0.00000000000000000e+00, 1.03447403130936477e+00, 0.00000000000000000e+00
2.32000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607979528e-02, 2.76116541819413364e-02, 9.92307378744281765e-01, 0.00000000000000000e+00, 9.92307378744281765e-01, 0.00000000000000000e+00
2.34000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607979528e-02, 2.76116541819413364e-02, 9.53974058230569910e-01, 0.00000000000000000e+00, 9.53974058230569910e-01, 0.00000000000000000e+00
2.36000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607979528e-02, 2.76116541819413364e-02, 9.19125585036286497e-01, 0.00000000000000000e+00, 9.19125585036286497e-01, 0.00000000000000000e+00
2.38000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607979528e-02, 2.76116541819413364e-02, 8.87445154859665353e-01, 0.00000000000000000e+00, 8.87445154859665353e-01, 0.00000000000000000e+00
