t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
6.19999999999999996e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -3.37475773334841023e-02, -6.86168918506583791e-01, 0.00000000000000000e+00, -6.86168918506583791e-01, 0.00000000000000000e+00
6.40000000000000013e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -3.37475773334841023e-02, -7.42603710576763998e-01, 0.00000000000000000e+00, -7.42603710576763998e-01, 0.00000000000000000e+00
6.60000000000000031e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -3.06796157577129414e-02, -3.53237222484342528e-01, 0.00000000000000000e+00, -3.53237222484342528e-01, 0.00000000000000000e+00
6.80000000000000049e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -3.06796157577129414e-02, -4.31571364440805016e-01, 0.00000000000000000e+00, -4.31571364440805016e-01, 0.00000000000000000e+00
7.00000000000000067e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -3.06796157577129414e-02, -5.02784220764862066e-01, 0.00000000000000000e+00, -5.02784220764862066e-01, 0.00000000000000000e+00
7.20000000000000084e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.76116541819413364e-02, -1.26852336539537758e-01, 0.00000000000000000e+00, -1.26852336539537758e-01, 0.00000000000000000e+00
7.39999999999999963e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.76116541819413364e-02, -2.17399754738878404e-01, 0.00000000000000000e+00, -2.17399754738878404e-01, 0.00000000000000000e+00
7.59999999999999981e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.76116541819413364e-02, -2.99715589465551657e-01, 0.00000000000000000e+00, -2.99715589465551657e-01, 0.00000000000000000e+00
7.79999999999999999e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.45436926061701755e-02, 6.61226780300576689e-02, 0.00000000000000000e+00, 6.61226780300576689e-02, 0.00000000000000000e+00
8.00000000000000017e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.45436926061701755e-02, -3.36007553780519608e-02, 0.00000000000000000e+00, -3.36007553780519608e-02, 0.00000000000000000e+00
8.20000000000000034e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.45436926061701755e-02, -1.24258422112697220e-01, 0.00000000000000000e+00, -1.24258422112697220e-01, 0.00000000000000000e+00
8.40000000000000052e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.45436926061701755e-02, -2.06674482780556446e-01, 0.00000000000000000e+00, -2.06674482780556446e-01, 0.00000000000000000e+00
8.60000000000000070e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.14757310303990145e-02, 1.59072670223065149e-01, 0.00000000000000000e+00, 1.59072670223065149e-01, 0.00000000000000000e+00
8.79999999999999949e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.14757310303990145e-02, 5.92664054586033995e-02, 0.00000000000000000e+00, 5.92664054586033995e-02, 0.00000000000000000e+00
8.99999999999999967e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.14757310303990145e-02, -3.14665625090890799e-02, 0.00000000000000000e+00, -3.14665625090890799e-02, 0.00000000000000000e+00
9.19999999999999984e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.14757310303990145e-02, -1.13951078843354869e-01, 0.00000000000000000e+00, -1.13951078843354869e-01, 0.00000000000000000e+00
9.40000000000000002e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.14757310303990145e-02, -1.88937002783596597e-01, 0.00000000000000000e+00, -1.88937002783596597e-01, 0.00000000000000000e+00
9.60000000000000020e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -2.14757310303990145e-02, -2.57106024547452461e-01, 0.00000000000000000e+00, -2.57106024547452461e-01, 0.00000000000000000e+00
9.80000000000000038e-02, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.90873852123405174e-02, -1.84077694546278536e-02, 1.21592982005262917e-01, 0.00000000000000000e+00, 1.21592982005262917e-01, 0.00000000000000000e+00
1.00000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, -1.84077694546278536e-02, 3.02983937030437245e-01, 0.00000000000000000e+00, 3.02983937030437245e-01, 0.00000000000000000e+00
1.02000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, -1.84077694546278536e-02, 2.00135431349647397e-01, 0.00000000000000000e+00, 2.00135431349647397e-01, 0.00000000000000000e+00
1.04000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, -1.84077694546278536e-02, 1.06636789821656697e-01, 0.00000000000000000e+00, 1.06636789821656697e-01, 0.00000000000000000e+00
1.05999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, -1.84077694546278536e-02, 2.16380247962104644e-02, 0.00000000000000000e+00, 2.16380247962104644e-02, 0.00000000000000000e+00
1.07999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, -1.84077694546278536e-02, -5.56335797723769288e-02, 0.00000000000000000e+00, -5.56335797723769288e-02, 0.00000000000000000e+00
1.10000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.60194236365692316e-02, -1.84077694546278536e-02, -1.25880493016547468e-01, 0.00000000000000000e+00, -1.25880493016547468e-01, 0.00000000000000000e+00
1.12000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607979528e-02, -1.84077694546278536e-02, 7.96814842337571494e-02, 0.00000000000000000e+00, 7.96814842337571494e-02, 0.00000000000000000e+00
1.14000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607979528e-02, -1.84077694546278536e-02, -1.19336487873200614e-03, 0.00000000000000000e+00, -1.19336487873200614e-03, 0.00000000000000000e+00
1.16000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607979528e-02, -1.84077694546278536e-02, -7.47159549809949253e-02, 0.00000000000000000e+00, -7.47159549809949253e-02, 0.00000000000000000e+00
1.18000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -4.29514620607979528e-02, -1.84077694546278536e-02, -1.41554673255779362e-01, 0.00000000000000000e+00, -1.41554673255779362e-01, 0.00000000000000000e+00
1.19999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.98835004850266739e-02, -1.84077694546278536e-02, 6.71056630576034596e-02, 0.00000000000000000e+00, 6.71056630576034596e-02, 0.00000000000000000e+00
1.21999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.98835004850266739e-02, -1.84077694546278536e-02, -1.09524959975419445e-02, 0.00000000000000000e+00, -1.09524959975419445e-02, 0.00000000000000000e+00
1.23999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.98835004850266739e-02, -1.84077694546278536e-02, -8.19144587749468522e-02, 0.00000000000000000e+00, -8.19144587749468522e-02, 0.00000000000000000e+00
1.26000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.68155389092553881e-02, -1.84077694546278536e-02, 1.22997473445145333e-01, 0.00000000000000000e+00, 1.22997473445145333e-01, 0.00000000000000000e+00
1.28000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.68155389092553881e-02, -1.84077694546278536e-02, 4.15316743051895587e-02, 0.00000000000000000e+00, 4.15316743051895587e-02, 0.00000000000000000e+00
1.30000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.68155389092553881e-02, -1.84077694546278536e-02, -3.25281430947702288e-02, 0.00000000000000000e+00, -3.25281430947702288e-02, 0.00000000000000000e+00
1.32000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.68155389092553881e-02, -1.84077694546278536e-02, -9.98552498220063867e-02, 0.00000000000000000e+00, -9.98552498220063867e-02, 0.00000000000000000e+00
1.34000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.37475773334841023e-02, -2.14757310303990145e-02, -3.32309747530709687e-01, 0.00000000000000000e+00, -3.32309747530709687e-01, 0.00000000000000000e+00
1.36000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.37475773334841023e-02, -2.14757310303990145e-02, -3.79077715474542831e-01, 0.00000000000000000e+00, -3.79077715474542831e-01, 0.00000000000000000e+00
1.38000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.37475773334841023e-02, -2.14757310303990145e-02, -4.21594049968936735e-01, 0.00000000000000000e+00, -4.21594049968936735e-01, 0.00000000000000000e+00
1.40000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.06796157577128234e-02, -2.14757310303990145e-02, -1.90822455673380298e-01, 0.00000000000000000e+00, -1.90822455673380298e-01, 0.00000000000000000e+00
1.42000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.06796157577128234e-02, -2.14757310303990145e-02, -2.48779471108368372e-01, 0.00000000000000000e+00, -2.48779471108368372e-01, 0.00000000000000000e+00
1.44000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.06796157577128234e-02, -2.14757310303990145e-02, -3.01467666958357250e-01, 0.00000000000000000e+00, -3.01467666958357250e-01, 0.00000000000000000e+00
1.45999999999999991e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -3.06796157577128234e-02, -2.14757310303990145e-02, -3.49366026821983644e-01, 0.00000000000000000e+00, -3.49366026821983644e-01, 0.00000000000000000e+00
1.47999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.76116541819415411e-02, -2.14757310303990145e-02, -1.23487182862093106e-01, 0.00000000000000000e+00, -1.23487182862093106e-01, 0.00000000000000000e+00
1.49999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.76116541819415411e-02, -2.14757310303990145e-02, -1.85892153147686534e-01, 0.00000000000000000e+00, -1.85892153147686534e-01, 0.00000000000000000e+00
1.51999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.76116541819415411e-02, -2.14757310303990145e-02, -2.42623944316407686e-01, 0.00000000000000000e+00, -2.42623944316407686e-01, 0.00000000000000000e+00
1.53999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.76116541819415411e-02, -2.45436926061701755e-02, -7.34869144444193267e-01, 0.00000000000000000e+00, -7.34869144444193267e-01, 0.00000000000000000e+00
1.56000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, -2.45436926061701755e-02, -4.80638296865784409e-01, 0.00000000000000000e+00, -4.80638296865784409e-01, 0.00000000000000000e+00
1.58000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, -2.45436926061701755e-02, -5.17268718407269956e-01, 0.00000000000000000e+00, -5.17268718407269956e-01, 0.00000000000000000e+00
1.60000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, -2.45436926061701755e-02, -5.50569101626802504e-01, 0.00000000000000000e+00, -5.50569101626802504e-01, 0.00000000000000000e+00
1.62000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, -2.45436926061701755e-02, -5.80842177280922911e-01, 0.00000000000000000e+00, -5.80842177280922911e-01, 0.00000000000000000e+00
1.64000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.45436926061702587e-02, -2.45436926061701755e-02, -6.08363155148305190e-01, 0.00000000000000000e+00, -6.08363155148305190e-01, 0.00000000000000000e+00
1.66000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, -2.45436926061701755e-02, -3.63959418464556428e-01, 0.00000000000000000e+00, -3.63959418464556428e-01, 0.00000000000000000e+00
1.68000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, -2.45436926061701755e-02, -4.09523577183005860e-01, 0.00000000000000000e+00, -4.09523577183005860e-01, 0.00000000000000000e+00
1.70000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, -2.45436926061701755e-02, -4.50945539654323380e-01, 0.00000000000000000e+00, -4.50945539654323380e-01, 0.00000000000000000e+00
1.72000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, -2.45436926061701755e-02, -4.88601869173703018e-01, 0.00000000000000000e+00, -4.88601869173703018e-01, 0.00000000000000000e+00
1.74000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, -2.45436926061701755e-02, -5.22834896009502725e-01, 0.00000000000000000e+00, -5.22834896009502725e-01, 0.00000000000000000e+00
1.75999999999999990e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -2.14757310303989764e-02, -2.45436926061701755e-02, -5.53955829496593388e-01, 0.00000000000000000e+00, -5.53955829496593388e-01, 0.00000000000000000e+00
1.77999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, -2.45436926061701755e-02, -3.12824779739852121e-01, 0.00000000000000000e+00, -3.12824779739852121e-01, 0.00000000000000000e+00
1.79999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, -2.45436926061701755e-02, -3.61364108391944883e-01, 0.00000000000000000e+00, -3.61364108391944883e-01, 0.00000000000000000e+00
1.81999999999999995e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, -2.76116541819413364e-02, -8.46161615322795768e-01, 0.00000000000000000e+00, -8.46161615322795768e-01, 0.00000000000000000e+00
1.83999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, -2.76116541819413364e-02, -8.54582945037632991e-01, 0.00000000000000000e+00, -8.54582945037632991e-01, 0.00000000000000000e+00
1.85999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.76116541819413364e-02, -5.92815891851570687e-01, 0.00000000000000000e+00, -5.92815891851570687e-01, 0.00000000000000000e+00
1.88000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.76116541819413364e-02, -6.22595217386098687e-01, 0.00000000000000000e+00, -6.22595217386098687e-01, 0.00000000000000000e+00
1.90000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.76116541819413364e-02, -6.49667331508396950e-01, 0.00000000000000000e+00, -6.49667331508396950e-01, 0.00000000000000000e+00
1.92000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.76116541819413364e-02, -6.74278344346849856e-01, 0.00000000000000000e+00, -6.74278344346849856e-01, 0.00000000000000000e+00
1.94000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.76116541819413364e-02, -6.96651992381806973e-01, 0.00000000000000000e+00, -6.96651992381806973e-01, 0.00000000000000000e+00
1.96000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.76116541819413364e-02, -7.16991672413586190e-01, 0.00000000000000000e+00, -7.16991672413586190e-01, 0.00000000000000000e+00
1.98000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.76116541819413364e-02, -7.35482290624294599e-01, 0.00000000000000000e+00, -7.35482290624294599e-01, 0.00000000000000000e+00
2.00000000000000011e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.76116541819413364e-02, -7.52291943543120456e-01, 0.00000000000000000e+00, -7.52291943543120456e-01, 0.00000000000000000e+00
2.02000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -2.76116541819413364e-02, -4.98150638724320360e-01, 0.00000000000000000e+00, -4.98150638724320360e-01, 0.00000000000000000e+00
2.04000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -2.45436926061701755e-02, -9.41916182546837788e-02, 0.00000000000000000e+00, -9.41916182546837788e-02, 0.00000000000000000e+00
2.06000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -2.45436926061701755e-02, -1.59259821686404901e-01, 0.00000000000000000e+00, -1.59259821686404901e-01, 0.00000000000000000e+00
2.08000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -2.45436926061701755e-02, -2.18412733897060451e-01, 0.00000000000000000e+00, -2.18412733897060451e-01, 0.00000000000000000e+00
2.09999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -2.45436926061701755e-02, -2.72188108634020098e-01, 0.00000000000000000e+00, -2.72188108634020098e-01, 0.00000000000000000e+00
2.11999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -2.45436926061701755e-02, -3.21074812940347010e-01, 0.00000000000000000e+00, -3.21074812940347010e-01, 0.00000000000000000e+00
2.13999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -2.45436926061701755e-02, -3.65517271400644272e-01, 0.00000000000000000e+00, -3.65517271400644272e-01, 0.00000000000000000e+00
2.15999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -2.45436926061701755e-02, -4.05919506364550764e-01, 0.00000000000000000e+00, -4.05919506364550764e-01, 0.00000000000000000e+00
2.17999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -2.45436926061701755e-02, -4.42648810877193100e-01, 0.00000000000000000e+00, -4.42648810877193100e-01, 0.00000000000000000e+00
2.20000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.22718463030851294e-02, -2.14757310303990145e-02, -3.53682431870105951e-02, 0.00000000000000000e+00, -3.53682431870105951e-02, 0.00000000000000000e+00
2.22000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.14757310303990145e-02, -3.66839665708695084e-01, 0.00000000000000000e+00, -3.66839665708695084e-01, 0.00000000000000000e+00
2.24000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.14757310303990145e-02, -4.00427948661096378e-01, 0.00000000000000000e+00, -4.00427948661096378e-01, 0.00000000000000000e+00
2.26000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.14757310303990145e-02, -4.30962751345097539e-01, 0.00000000000000000e+00, -4.30962751345097539e-01, 0.00000000000000000e+00
2.28000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -2.14757310303990145e-02, -4.58721662876007685e-01, 0.00000000000000000e+00, -4.58721662876007685e-01, 0.00000000000000000e+00
2.30000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -1.84077694546278536e-02, -4.32861924751593019e-02, 0.00000000000000000e+00, -4.32861924751593019e-02, 0.00000000000000000e+00
2.32000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -1.84077694546278536e-02, -9.79212596057787987e-02, 0.00000000000000000e+00, -9.79212596057787987e-02, 0.00000000000000000e+00
2.34000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.53398078788564117e-02, -1.84077694546278536e-02, -1.47589502451796584e-01, 0.00000000000000000e+00, -1.47589502451796584e-01, 0.00000000000000000e+00
2.36000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, -1.53398078788562486e-02, -2.14944134459875702e-02, 0.00000000000000000e+00, -2.14944134459875702e-02, 0.00000000000000000e+00
2.38000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -1.84077694546276940e-02, -1.53398078788562486e-02, -7.14168170503027833e-02, 0.00000000000000000e+00, -7.14168170503027833e-02, 0.00000000000000000e+00
