t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
1.36000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.68155389092552632e-02, -4.96255148093430798e-01, 0.00000000000000000e+00, -4.96255148093430798e-01, 0.00000000000000000e+00
1.38000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.68155389092552632e-02, -5.56567359688713514e-01, 0.00000000000000000e+00, -5.56567359688713514e-01, 0.00000000000000000e+00
1.40000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.68155389092552632e-02, -6.11396642957152459e-01, 0.00000000000000000e+00, -6.11396642957152459e-01, 0.00000000000000000e+00
1.42000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.68155389092552632e-02, -6.61241445928460569e-01, 0.00000000000000000e+00, -6.61241445928460569e-01, 0.00000000000000000e+00
1.44000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.68155389092552632e-02, -7.06554903175104165e-01, 0.00000000000000000e+00, -7.06554903175104165e-01, 0.00000000000000000e+00
1.45999999999999991e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.68155389092552632e-02, -7.47748955217507505e-01, 0.00000000000000000e+00, -7.47748955217507505e-01, 0.00000000000000000e+00
1.47999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.68155389092552632e-02, -7.85198093437874167e-01, 0.00000000000000000e+00, -7.85198093437874167e-01, 0.00000000000000000e+00
1.49999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.68155389092552632e-02, -8.19242764547298608e-01, 0.00000000000000000e+00, -8.19242764547298608e-01, 0.00000000000000000e+00
1.51999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -4.09521621036008421e-01, 0.00000000000000000e+00, -4.09521621036008421e-01, 0.00000000000000000e+00
1.53999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -4.69351530793499228e-01, 0.00000000000000000e+00, -4.69351530793499228e-01, 0.00000000000000000e+00
1.56000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -5.23742357845763618e-01, 0.00000000000000000e+00, -5.23742357845763618e-01, 0.00000000000000000e+00
1.58000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -5.73188564256912780e-01, 0.00000000000000000e+00, -5.73188564256912780e-01, 0.00000000000000000e+00
1.60000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -6.18139660994321383e-01, 0.00000000000000000e+00, -6.18139660994321383e-01, 0.00000000000000000e+00
1.62000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -6.59004294391965506e-01, 0.00000000000000000e+00, -6.59004294391965506e-01, 0.00000000000000000e+00
1.64000000000000007e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -6.96153961117096487e-01, 0.00000000000000000e+00, -6.96153961117096487e-01, 0.00000000000000000e+00
1.66000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -7.29926385412670076e-01, 0.00000000000000000e+00, -7.29926385412670076e-01, 0.00000000000000000e+00
1.68000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -7.60628589317736914e-01, 0.00000000000000000e+00, -7.60628589317736914e-01, 0.00000000000000000e+00
1.70000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -7.88539683776888656e-01, 0.00000000000000000e+00, -7.88539683776888656e-01, 0.00000000000000000e+00
1.72000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -8.13913406012481078e-01, 0.00000000000000000e+00, -8.13913406012481078e-01, 0.00000000000000000e+00
1.74000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -8.36980426226656138e-01, 0.00000000000000000e+00, -8.36980426226656138e-01, 0.00000000000000000e+00
1.75999999999999990e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -8.57950444603178819e-01, 0.00000000000000000e+00, -8.57950444603178819e-01, 0.00000000000000000e+00
1.77999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -8.77014097672744963e-01, 0.00000000000000000e+00, -8.77014097672744963e-01, 0.00000000000000000e+00
1.79999999999999993e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.37475773334841023e-02, -8.94344691372350620e-01, 0.00000000000000000e+00, -8.94344691372350620e-01, 0.00000000000000000e+00
1.81999999999999995e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.06796157577129414e-02, -4.69428932033952029e-01, 0.00000000000000000e+00, -4.69428932033952029e-01, 0.00000000000000000e+00
1.83999999999999997e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.06796157577129414e-02, -5.15445554675890150e-01, 0.00000000000000000e+00, -5.15445554675890150e-01, 0.00000000000000000e+00
1.85999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.06796157577129414e-02, -5.57278847986742987e-01, 0.00000000000000000e+00, -5.57278847986742987e-01, 0.00000000000000000e+00
1.88000000000000000e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.06796157577129414e-02, -5.95309114632972758e-01, 0.00000000000000000e+00, -5.95309114632972758e-01, 0.00000000000000000e+00
1.90000000000000002e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.06796157577129414e-02, -6.29882084311363610e-01, 0.00000000000000000e+00, -6.29882084311363610e-01, 0.00000000000000000e+00
1.92000000000000004e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.06796157577129414e-02, -6.61312056746264254e-01, 0.00000000000000000e+00, -6.61312056746264254e-01, 0.00000000000000000e+00
1.94000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.06796157577129414e-02, -6.89884758959810385e-01, 0.00000000000000000e+00, -6.89884758959810385e-01, 0.00000000000000000e+00
1.96000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -3.06796157577129414e-02, -7.15859942790306958e-01, 0.00000000000000000e+00, -7.15859942790306958e-01, 0.00000000000000000e+00
1.98000000000000009e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -4.70050938800298246e-01, 0.00000000000000000e+00, -4.70050938800298246e-01, 0.00000000000000000e+00
2.00000000000000011e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -5.14337581785784259e-01, 0.00000000000000000e+00, -5.14337581785784259e-01, 0.00000000000000000e+00
2.02000000000000013e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -5.54598166318044150e-01, 0.00000000000000000e+00, -5.54598166318044150e-01, 0.00000000000000000e+00
2.04000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -5.91198697711007859e-01, 0.00000000000000000e+00, -5.91198697711007859e-01, 0.00000000000000000e+00
2.06000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -6.24471908068247483e-01, 0.00000000000000000e+00, -6.24471908068247483e-01, 0.00000000000000000e+00
2.08000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -6.54720281120283465e-01, 0.00000000000000000e+00, -6.54720281120283465e-01, 0.00000000000000000e+00
2.09999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -6.82218802076679842e-01, 0.00000000000000000e+00, -6.82218802076679842e-01, 0.00000000000000000e+00
2.11999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -7.07217457491585710e-01, 0.00000000000000000e+00, -7.07217457491585710e-01, 0.00000000000000000e+00
2.13999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -7.29943507868772823e-01, 0.00000000000000000e+00, -7.29943507868772823e-01, 0.00000000000000000e+00
2.15999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -7.50603553666215562e-01, 0.00000000000000000e+00, -7.50603553666215562e-01, 0.00000000000000000e+00
2.17999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -7.69385413482072678e-01, 0.00000000000000000e+00, -7.69385413482072678e-01, 0.00000000000000000e+00
2.20000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -3.06796157577129414e-02, -7.86459831496488238e-01, 0.00000000000000000e+00, -7.86459831496488238e-01, 0.00000000000000000e+00
2.22000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -2.76116541819413364e-02, -3.61311185171489968e-01, 0.00000000000000000e+00, -3.61311185171489968e-01, 0.00000000000000000e+00
2.24000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -2.76116541819413364e-02, -4.07116092371126892e-01, 0.00000000000000000e+00, -4.07116092371126892e-01, 0.00000000000000000e+00
2.26000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -2.76116541819413364e-02, -4.48756917098069530e-01, 0.00000000000000000e+00, -4.48756917098069530e-01, 0.00000000000000000e+00
2.28000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -2.76116541819413364e-02, -4.86612212304381064e-01, 0.00000000000000000e+00, -4.86612212304381064e-01, 0.00000000000000000e+00
2.30000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -2.76116541819413364e-02, -5.21026117037391434e-01, 0.00000000000000000e+00, -5.21026117037391434e-01, 0.00000000000000000e+00
2.32000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -6.13592315154256468e-03, -2.76116541819413364e-02, -5.52311484976491740e-01, 0.00000000000000000e+00, -5.52311484976491740e-01, 0.00000000000000000e+00
2.34000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -2.76116541819413364e-02, -8.50175536029770251e-01, 0.00000000000000000e+00, -8.50175536029770251e-01, 0.00000000000000000e+00
2.36000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -2.76116541819413364e-02, -8.53211663101802409e-01, 0.00000000000000000e+00, -8.53211663101802409e-01, 0.00000000000000000e+00
2.38000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384702e-03, -2.76116541819413364e-02, -8.55971778621831603e-01, 0.00000000000000000e+00, -8.55971778621831603e-01, 0.00000000000000000e+00
