t, target_theta, target_alpha, theta, alpha, control_output, feedforward, plant_input, saturation
2.04000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -8.89708856973671913e-02, -1.84077694546278536e-02, -6.80820467910285609e-01, 0.00000000000000000e+00, -6.80820467910285609e-01, 0.00000000000000000e+00
2.06000000000000016e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -8.89708856973671913e-02, -1.84077694546278536e-02, -7.17660279720535810e-01, 0.00000000000000000e+00, -7.17660279720535810e-01, 0.00000000000000000e+00
2.08000000000000018e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -8.89708856973671913e-02, -1.53398078788562486e-02, -3.10480173209932708e-01, 0.00000000000000000e+00, -3.10480173209932708e-01, 0.00000000000000000e+00
2.09999999999999992e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -8.89708856973671913e-02, -1.53398078788562486e-02, -3.72620116604474361e-01, 0.00000000000000000e+00, -3.72620116604474361e-01, 0.00000000000000000e+00
2.11999999999999994e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -8.89708856973671913e-02, -1.53398078788562486e-02, -4.29110974235875964e-01, 0.00000000000000000e+00, -4.29110974235875964e-01, 0.00000000000000000e+00
2.13999999999999996e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -8.89708856973671913e-02, -1.53398078788562486e-02, -4.80466299355331805e-01, 0.00000000000000000e+00, -4.80466299355331805e-01, 0.00000000000000000e+00
2.15999999999999998e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -8.89708856973671913e-02, -1.53398078788562486e-02, -5.27152958554837237e-01, 0.00000000000000000e+00, -5.27152958554837237e-01, 0.00000000000000000e+00
2.17999999999999999e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384633e-02, -1.22718463030850877e-02, -3.98347338961352326e-01, 0.00000000000000000e+00, -3.98347338961352326e-01, 0.00000000000000000e+00
2.20000000000000001e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384633e-02, -1.22718463030850877e-02, -4.45805623849537036e-01, 0.00000000000000000e+00, -4.45805623849537036e-01, 0.00000000000000000e+00
2.22000000000000003e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384633e-02, -1.22718463030850877e-02, -4.88949519202432126e-01, 0.00000000000000000e+00, -4.88949519202432126e-01, 0.00000000000000000e+00
2.24000000000000005e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384633e-02, -1.22718463030850877e-02, -5.28171242250518702e-01, 0.00000000000000000e+00, -5.28171242250518702e-01, 0.00000000000000000e+00
2.26000000000000006e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384633e-02, -1.22718463030850877e-02, -5.63827354112415469e-01, 0.00000000000000000e+00, -5.63827354112415469e-01, 0.00000000000000000e+00
2.28000000000000008e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384633e-02, -1.22718463030850877e-02, -5.96242001259594367e-01, 0.00000000000000000e+00, -5.96242001259594367e-01, 0.00000000000000000e+00
2.30000000000000010e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384633e-02, -9.20388472731392682e-03, -1.85039017782626769e-01, 0.00000000000000000e+00, -1.85039017782626769e-01, 0.00000000000000000e+00
2.32000000000000012e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.20388472731384633e-02, -9.20388472731392682e-03, -2.43521800298592384e-01, 0.00000000000000000e+00, -2.43521800298592384e-01, 0.00000000000000000e+00
2.34000000000000014e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.51068088489097491e-02, -9.20388472731392682e-03, -5.66110773694476599e-01, 0.00000000000000000e+00, -5.66110773694476599e-01, 0.00000000000000000e+00
2.36000000000000015e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.51068088489097491e-02, -9.20388472731392682e-03, -5.91624102896149195e-01, 0.00000000000000000e+00, -5.91624102896149195e-01, 0.00000000000000000e+00
2.38000000000000017e-01, 0.00000000000000000e+00, 0.00000000000000000e+00, -9.51068088489097491e-02, -9.20388472731392682e-03, -6.14818038534033606e-01, 0.00000000000000000e+00, -6.14818038534033606e-01, 0.00000000000000000e+00
